source_id,bp_min_flux,bp_max_flux,rp_min_flux,rp_max_flux,percentage_change
173067081582030464,15.931755562459385,2104.7423917577858,308.11405720782585,467.50894642038617,13110.98847836500908
173070998592232960,97.25603172103426,3785.914549721286,348.6364910579226,33864.27696730535,9613.34838316713269
173078385935968000,691.96867224088,1403.1747861409008,2100.3356782179576,3157.6676009974153,102.7801029773272869
173079107491728256,32.4922730208275,170288.24700881468,229.03734803952145,139401.1417181788,523988.440656829887
173083750351978624,113164.34993709541,281504.57016555563,169891.98314824744,176862.51788966884,148.7572900140683735
173086563555262336,196.73388363991947,504.4063408311971,5872.698330252523,6504.959286784336,156.3901710771938945
173087113309715200,.3378427984802099,6795.355459033311,390.03550601852373,2285.4571671042895,2011295.681542511322
173087525627691520,17.293502801844046,111566.5477319223,1120.7690912904413,1414.4715167379325,645035.6270056850618
173088354556810752,831.0861111445927,2678.3338466407076,2209.188549716685,152606.8495457962,6807.823669707463432
173091996689800192,637.0821429173607,919.0994719193983,1898.607019640061,23472.980295332392,1136.326425243198193
173095604461634560,10511.497354425794,16971.18306954302,22701.613706478,400585.6338090845,1664.568981696555436
173096768396085760,32.60601680201197,4598.650779614713,475.33494143673477,915.4330796578411,14003.68769524448946
173098074066164736,81.54211288518673,394.1716100095027,1545.2892356597406,3994.538239871295,383.3963654639485173
173098245864871040,772.5860069883769,156310.49192900336,4824.573587253308,5137.884803740404,20132.11532633349377
173098490679645568,4282.58053028204,8577.833720271125,29142.55559216036,31678.37326127694,100.2959117666891931
173099723333586944,22.240233966146594,222.29364378525725,426.1036506806513,32666.121428986997,7566.238338208707222
173102609551671296,64.53252631173066,2916.157665907971,1271.0116866971828,3821.040463380419,4418.8958693809492
173102987508451456,6742.5714645829,13876.271079164677,179117.81796021396,242191.75506838821,105.8008751120159236
173104190099618176,240.98501443657148,3915.509864851704,68.13669753165354,998.687225107222,1524.793920902615601
173107870888308992,42057.72172225473,111974.21420614012,746372.6056415368,1176023.0941072984,166.2393720363822432
173108175830568320,29.28158693155308,103271.40277411813,269.06507802088015,86805.43053469501,352583.7634023022843
173112818690599552,9194.4751859214,9800.389857558719,19121.835249008316,195584.69585214747,922.83433208792422
173112956129555584,382.4709430651012,124880.46118488298,1025.5980041235525,184124.8421283092,32550.96694250752761
173114566741994496,1156.4398634028921,35244.23631486104,1462.4600518459229,18095.64946935748,2947.649724833318032
173116563902142208,20.5445734130212,125.48334919295901,40.63546435977472,161339.6123564759,396941.3895803462522
173116834484738048,56.993788896439625,1321.3121648137299,273.99182641836666,1130.384075357654,2218.344139594957943
173121816646887424,80.27103839085599,91188.99353551517,462.6844085128674,197496.0997808225,113501.3627872825549
173121992739373696,56.504195927968816,673.0292583920692,264.0516646927536,2305.2291849192716,1091.113770117253861
173122606920891904,101.93937860140231,1755.173365788541,411.4851285391143,70061.48976948572,16926.49376861402809
173123813806784256,4690.771556258644,7899.860473999652,8959.138641922906,53685.98244377325,499.2315175541316458
173123951245743488,1982.7027078471913,185313.9141031788,3523.4049534711335,3791.2850639112044,9246.53053984032344
173129994264616064,1094.9797281052274,125813.00861588602,2332.5858561083082,74470.80730320388,11389.98519210900015
173131403013918464,2304.971320334673,9495.457324532981,6493.728525592816,7963.026528220212,311.9555519308707492
173131991424561536,32866.64115791845,139924.70897776008,48740.18631725342,56919.09823698305,325.7347390791969856
173134392311239424,547.5061356969662,173678.62573618867,1055.0648515972894,129496.60591071835,31621.76792413452491
173134946362049920,19445.04120678467,165366.47090594313,41486.04216299067,43693.898063929526,750.4300358501902196
173135697981312384,64.89423396643303,387.2843153176714,240.4417687386767,594221.575671861,247037.4165932411904
173137592061837184,9392.70681686144,12010.00708217938,12960.46884512273,31163.683234944725,140.4518201258761521
173140302184733440,101.11520282618795,183380.4215108102,996.5308684343541,13123.967736723578,181257.9129401857664
173142604288643840,94.10177933183901,336.4901404472076,323.7635424478952,2469.780979183119,662.8348023714228257
173143811173560832,15.234267799288082,330.2262014659551,22.89482730798973,1040.5944142743563,4445.107068404112911
173145662303863936,532.5031438295805,1332.5533596823427,1765.6490838672812,11252.344515188292,537.2922353598377087
173145941478237440,14180.120761886872,185217.04439035855,29808.362021735444,225795.60769213014,1206.173956488313569
173149549250745472,3094.131779360975,186277.94547289718,6136.093688844015,104569.4360357333,5920.362374849102279
173151056783070592,377.7897640074661,1038.676957108683,1104.6986641061574,5308.201936159958,380.5113021889071186
173152843489360896,388.96351214238166,934.3128445554204,1216.8034195581156,3519.6782136596476,189.2561080193072779
173152847784826880,3.9054359126670994,116.02779476597175,7.406584848514177,991.7632343829023,13290.29059502178413
173154222174305024,18.00278176739825,127.60594410541194,55.127745775256834,3615.702241632626,6458.770344742580485
173155871442585728,6046.354136398686,206553.7438374519,9966.622089820772,171235.07296717778,3316.170127945547581
173156043241265536,9.579906711473456,194066.18225680248,1735.9576088073345,3425.2271772718573,2025662.75637817518
173161094123519104,21.81100895302879,224.93595699518303,83.71039123028903,115837.97899468042,138279.450020736048
173164736255125248,13988.413621468466,2837293.219594211,14815.759991624998,15734.202502662829,20183.16645741534483
173166007565438720,255.54966084005497,76991.43466172597,585.4187664101377,48936.39460682872,30027.77806420719676
173166935278585344,761.2475478750595,1952.336993858341,2124.4608935609517,103414.43036192936,4767.796374852985984
173167553753875200,3164.999265930664,76329.33369622836,6371.395966548311,94388.15868587076,2311.669870444150537
173168206588660736,3121.11593799475,3774.35459624693,6220.172215069894,45315.093028143565,628.5183024090012983
173170332595943552,37991.26514921043,206392.16661822717,62935.78320590411,142468.18532278607,443.2621572554200791
173171711281913600,13812.166373855396,148851.94508666766,29610.539269739995,146286.60754991116,977.687171278393397
173172462899712384,6060.742873574552,116571.41693085514,10030.264009404582,187367.2292732824,1823.384960598117973
173175383478257024,322.20951443276005,137094.0490498196,1013.766058596199,101414.80669530791,42448.10702631468254
173176070672199040,1.0650358211880517,125182.17865407815,305.83068402625673,197865.3276566552,11753699.84068863817
173180674878340992,25.35088514020173,1429.413682723777,197.5960367911577,1057.6385820509392,5538.515873581850097
173181258993893632,539.4161346614455,1119.7248989024602,1798.7337931483164,114144.64906342376,6245.833357788694662
173187787343050880,11945.486203599747,13251.284966438183,25511.63557476266,55046.15072779651,115.7688030878381488
173190604842081408,34.435202272104206,5805.301354776594,352.78284227729534,128626.09398869229,36360.41660030315586
173191880447478400,79.38105758684064,339.5890223251924,146.1815560684017,278.12521103410666,327.796041837426491
173197206207748480,18846.41172231752,98762.47217960596,40033.04061031271,124696.49513388918,424.0386002108483101
173197378006438528,14445.654591468554,19785.741054111528,20904.040451583653,120761.21612218198,477.693180425477624
173197854746711040,63.542086303648574,3269.926074631283,134.08235410153708,11308.487840341557,8333.986646578365734
173200298584202624,1725.3708265755479,87482.757121377,5031.723514838585,193269.76672048063,4970.374192834217298
173202871268721024,184.47344912736722,114178.82422898602,253.5647476918833,163425.80376538043,64351.31085964902429
173203592823314560,126.85781910428786,1132.0122425029103,380.65625281773123,614.9987582513003,792.3472360598446547
173203700198281600,510.45854464069885,176975.18299942496,1118.2928629532862,209808.07155698125,34569.84436982911305
173203867704414080,89.34047451251251,280.0975679419183,484.0886785033903,1379.8158330305318,213.5169915654404265
173203871996977664,144.4199072762843,743.6719679416818,4798.179373235733,10563.409237876458,414.9372977500884912
173209983734767488,204.2628738470311,520.3240971949631,190.81667086428158,2397.458749226469,1156.419964968187882
173211018822529024,4449.536924622835,5496.43689863016,9441.28236514175,196639.07909927377,1982.758162442920012
173213320925161472,44056.319048905105,198087.49720456213,73880.42889386602,155521.8589834765,349.6233491151935753
173214622299344000,90.42680293491199,55658.078300334986,353.6407716956237,757.8562322357991,61450.42143909138363
173219093361192320,22377.17342382914,128025.46907601105,27002.957668857493,28789.37945654358,472.1252932672833151
173219982418733056,1953.9089907969592,174752.86683326628,3489.891806697677,162364.22720848004,8843.756728504953955
173221185008710656,23171.62928821117,24180.101942536636,43789.18532300176,113482.88794960141,159.1573401343702565
173222941652563200,857.4810991165832,1378.2386032711065,2360.7990362812516,150887.64851234882,6291.380468793658054
173223560127109376,27763.68511111265,68708.92385042351,602155.58349353,1077421.8791583453,147.4776801978717932
173224831436740352,18.27489818603904,119965.38424382993,70.59531767115965,892.4359978338156,656348.9882382847457
173225926653509504,112.55141299051301,158102.02910547022,337.9060732857409,151939.17122492736,140370.9411500650677
173226996100966784,15188.793496608898,15817.694973514132,35283.02585220266,402054.2677457366,1039.511870183427105
173227030461500672,10.470116027524334,93.50842030135841,201.57285711930686,305.1529288952512,793.098224084041398
173231321132449408,354.28029304688374,1329.616408574231,1016.4334530882429,1802.6562099282166,275.3006968407006475
173231389851842176,603.0976325505062,159623.14465067937,1101.707034226259,2224.749891060819,26367.21459933964932
173236509453049344,429.0220711958859,591.7979976737371,1194.600208214305,184228.664918186,15321.784095749659
173238918930052864,3874.378866811151,248810.36039000933,7740.518236616417,173336.3617890809,6321.941914906101079
173244274754014976,101.70335020969925,560.3975929422554,1670.6177278350908,2208.103275615844,451.0119300758406829
173244279049229952,11241.862376208075,12837.857131421932,28173.27725354343,98374.00520124997,249.1748734658734201
173248982038392320,11.111307271587474,59765.14239336569,81.7449188507857,92095.11604626886,537776.7856253068581
173252349291192704,393.04777781250795,184146.76031330982,1576.015251350563,182545.78181450584,46750.98624349727134
173253998558679808,99.63424715372456,764.7306407926385,314.0499929615689,659.2671198484662,667.5379326274671301
173255201149555072,112.84990699521867,9247.316228540172,304.2199889352949,786.1070363349859,8094.349888947600913
173261179745199232,5.329783566578578,2979.391705666511,109.72347123758723,551.9519326207571,55800.80100718073443
173271457602173696,999.4830027495523,2205.561836482401,9199.41343950188,10040.521812408175,120.6702695708637893
173271556385122432,28.513699804987375,5094.676135309439,86.44817063363669,2526.1569935157495,17767.46781425510195
173272209219928960,19404.878998914486,187587.82536807776,38675.6744347052,40014.16458288588,866.7044323160761371
173273759704615040,1822.992619604822,169337.9508257234,3293.2906298322328,147417.86329071596,9189.009127334345462
173276779066740992,12.72095921851766,300.4444861598162,107.99261894218145,408.9394186898686,2261.80684961606384
173277298758159616,336.2300453685816,776.7540161141707,1122.9274563191161,16865.33184874702,1401.907514491674457
173279356045898880,26.539390809346497,194.7224611314519,306.7950650578715,4984.776074289707,1524.790174949331911
173281589428990976,447.96513868405714,1366.862474705405,1115.228378306656,101359.16055712874,8988.646104130777544
173284479943053440,326.92814492841734,810.380637750702,1698.5340850494197,3720.9834642567585,147.8772936261389059
173287464944080128,246.00057278645681,2614.657393626045,1050.5815839277375,1711.5627375029953,962.866384419244334
173290733415292544,191.68092476921046,452.5233883075816,4508.940297314796,9807.223661652855,136.0815969833374039
173294512986640384,7492.725946043534,8186.816522696725,37824.036645292406,78154.87725605145,106.6275421340536264
173298013384083200,2871.5988944170367,160095.7121408727,10109.200117317314,11574.205377530425,5475.141864420230284
173299082831023616,15.487899232800537,266.5518965216163,89.26864376649614,245.16333194889984,1621.033256447770205
173301449357746304,105.78183674867348,157327.8850262845,2430.3069830768545,166090.75970013282,148628.6379797686913
173304408591153664,239.6321061873234,9702.04520926064,5547.011455453143,7246.273605094123,3948.725090984440333
173315472426889728,3158.7806516838136,159346.28702934415,25825.87326515382,195468.08053031698,4944.550559229344451
173323306447350016,1631.2638282635692,154337.80451916473,4520.315025381633,90721.94415112612,9361.2411459802082
173325264952421376,1839.967493331705,116000.42710633771,5234.04133723414,9879.11650992464,6204.482417582875558
173327871996558080,249.3098294280933,536.2601353124777,1122.1641241603286,2462.1601569835793,119.4117690962466986
173328391688162816,5.194574947919111,71.05846601688535,74.51162760875556,201.9637912132103,1267.936101207868449
173335774736690688,12.67842991278963,595.8404770800893,227.68154585476884,9098.716903761495,4599.639317949163562
173344781283775360,8621.164261383456,172217.21345477857,21113.633002815604,178665.6964894493,1897.609699030865221
173344845707500672,88.68815706052798,1823.398236538012,303.1759268980842,123005.24673891449,40472.2340811920753
173345365398160768,1.0518006729168676,1366.2240971967135,102.65557879757314,36647.15866518428,129793.8223159605595
173349660366609152,1449.93706686144,5971.897043180191,4519.422007183317,8146.024184103543,311.8728446681528981
173355669025149312,161.62432468260658,1482.220257257614,3130.309385988021,146673.62421633216,4585.59513231748804
173357352652763264,8.209136081158299,285.62882784602124,771.547964287888,2753.2613511973505,3379.401791153148528
173358864481736960,3.4692538847472845,456.0604363813932,849.1427217861233,1945.2078610548958,13045.77864671367573
173360376309418240,287.3239212591742,663.7897734353895,3839.594670331773,7114.223887690692,131.0248901401539029
173360857346588928,46.93599942396487,71365.43392067526,3129.3540380607606,93274.65214120875,151948.3952542343431
173360960425807488,30.23509808150134,237.0230177757461,1791.7967822422418,3587.7725686297326,683.9333516856135663
173361029145280512,16.4769736260298,189237.67025811426,1313.658005299011,186924.20856363207,1148397.743294087662
173361029145281280,139.43619676705595,530.3991312862619,3996.696700312778,6369.023651826865,280.3884095980859741
173361033440165376,109.1971560915865,891.3351438661231,2990.5430702713056,11160.981732140415,716.2622322494709392
173361514476311552,269.3849194045528,1094.9830838486062,6064.525284017513,6999.800790408055,306.4752719895946016
173361789354214656,50.96340711417095,543.5165836463259,1992.9762151900363,2486.3861272247127,966.484001802922994
173361819419263104,25.80681871322543,282.91705468490517,1160.5809754334578,2962.022047275686,996.287992056596922
173361819419264384,69.61404949781311,1023.1671001628472,3095.7806942028833,4460.113225460966,1369.770983793996174
173361858073689344,89.83964965879437,2081.4183880749088,2202.0056938619214,4659.395679163402,2216.814898521990758
173362064232119168,27.144694164817945,185368.98038434223,3421.4691818424635,190772.40829525937,682792.130811323397
173362506613520896,5.765893942458701,637.0428648938562,1250.4151962796973,2728.1240102612614,10948.46657346263018
173363125088549120,65.59373189265405,582.0599334182314,474.25731178947,19100.546238916988,3927.464788438730412
173364327679444992,176.28041802759694,816.7095140139089,2520.200464283773,6515.0851905845675,363.3013258943213483
173365770787510016,7286.959600951827,14993.377961926757,142180.16543724024,157687.98410211087,105.7562932003673116
173366114385866240,90.82535093265395,1807.3684520943857,2047.9949356941813,3933.7549011905407,1889.938308561593721
173366870300817792,948.4607929080083,3522.5423667954647,11438.055151019153,22467.139324953627,271.3956753020067004
173367733588943744,59.99883410875602,466.10215898075637,3780.684501562746,8977.41631958137,676.8520270508640619
173367763654001152,6.164373386508988,139.10129567798643,22.66102318074105,118722.14840077847,523804.6244905525697
173368077186324992,229.326655719089,2253.615620001358,3795.101952486482,5288.318106137544,882.7098437095328548
173368450848804224,23.59631191009618,194020.80979268465,879.4488150123747,170158.87758944088,822150.5725976132402
173369722158675840,19.838177523290426,464.1440575633115,2040.5957859768068,4306.275774005806,2239.650691291560866
173369898252444672,180.36717942871695,30510.845363078904,3347.3614992745033,46463.19188118802,16815.96301484390533
173370581152139648,5.256628190546737,2580.707789603904,2806.899608678934,5873.024749567552,48994.35661142864638
173372848894808064,100.48571058486245,914.1772547054226,1805.4944510174194,2024.2869572092413,809.7584615609393342
173373226851632384,4.903113330625955,662.1151749929277,812.0268200780838,2326.600045348587,13403.97452282423373
173373879687145344,248.9117740387872,504.6690666634637,6062.198014203081,6833.260087030854,102.7501786977833289
173374910478889216,1218.988359562889,4948.524170488288,15099.389546587916,22331.174670835546,305.9533572792077177
173375047917851776,6.052560261389574,288.0611711847329,259.05521647994624,1785.4899615570428,4659.327602606942422
173375872552280448,81.30465457651903,151604.87988056435,527.2796448238262,160323.96956433708,186365.1915320333772
173378419467511040,23313.80749756008,29834.04454206521,56695.06974870714,128208.30954538309,126.1366113731727436
173379965655794304,90.12959295074963,184958.28377815586,1761.9049310741714,3660.9885809898674,205113.7125252794304
173383298550352640,1177.0204538505916,3575.0898183979602,32989.91617742025,69122.4452331875,203.7406704957545518
173384703004367872,49.147741425091944,525.2621108827439,1077.7040166615582,1724.2657542856068,968.741097051869778
173391235651177344,840.1466946872303,117782.64145587775,2935.8063228234887,184135.29881243722,13919.29474943966257
173393572112669952,8307.826910710159,76093.94465410926,23380.537383198407,24982.879243224223,815.9307899880727662
173394671624330624,5338.998257732458,11647.199304583539,25527.640277838487,28942.046928106884,118.1532703764218127
173397626561761536,2386.646253253468,116347.9667713127,7544.45713662875,9687.670020175792,4774.956504874048682
173405147048489216,222.88937698440296,2719603.678871669,844.9541970588409,3703.356066793854,1220058.499999745438
173408862196222080,1843.551191916034,2283.9667904971307,5177.121017911042,227543.2904035785,4295.170397144623125
173410923780381696,16711.74741646817,217005.18800713168,53758.59861853893,235854.08229272458,1198.518835877625763
173413668263615616,232.25964734049484,870.681550139822,1211.4334862789874,2718.7357912553334,274.8742237877398529
173414355458393344,26.7158061085903,124844.20221386195,395.8180089910842,163683.43771638942,467204.6424517921595
173417516554349568,960.105375263046,3507.4211707523077,2998.2176890694027,8072.49364451684,265.3162726842725839
173423705601593984,8.216737620449006,164066.47538959116,106.47725931271877,153961.2001426143,1996634.993475740316
173424633316071552,5.150950514828588,155281.40342749868,1955.8390107581286,3357.7572948415996,3014516.486422721815
173425041336355584,15.039381142770656,188800.40385353047,1697.6234414774733,173526.61427730264,1255273.489515462795
173427583957071872,93.51384403568308,86700.3713801465,399.41096772182203,78399.32632281347,92613.94227689251
173430229657384832,33204.97696610023,189082.26909562157,83950.13963435135,252859.24952509193,469.4395430198920643
173433803069760640,40.872076130521435,126361.53579361616,273.64830392825365,109629.83320872182,309063.4870469793123
173435731511493248,6.73333118810037,375.00459601166585,725.4498294599591,6755.059902904453,5469.376962689747118
173438304195587712,77.30824964899892,1035.5416721658057,405.9231172429603,2339.094811949051,1239.496983656278055
173439334987761792,716.751956312817,3611.0900486211012,2002.042332321261,6756.757551779184,403.8130718467252098
173441984983940224,19500.063225537542,25510.149716963668,56281.82225969592,198870.9444365635,253.3484461802462647
173444115287697536,973.8604027566289,241656.8290097679,3191.1274864340908,138716.98256051462,24714.31921102133379
173445695836465792,888.3346079533808,145643.04859183682,2193.6640352463405,378717.05680094333,17164.13209661865021
173446108152379776,5.760975689303022,157115.42235660437,166.1553987419422,137520.37816589035,2727136.336864539126
173447615685357440,42.76823847167857,367.3811163684976,283.10521854695463,1188.6353227550335,759.0045545405850035
173450192665073152,6638.875875626778,210031.28953620876,18914.010216175513,178393.48460758445,3063.657424403640492
173454285770207872,965.4928676004507,149338.69186758043,2415.2739334626117,39804.97577849635,15367.61212630533548
173455935037510656,2835.086797184834,191764.87788022845,6914.7516366991,9380.30754034826,6663.98613512100892
173456480498117632,61.560641510573646,4527.505713988663,171.27372176466406,600.9997354002319,7254.546026312963841
173456480498118016,505.3019905968212,78973.29320456366,1435.3701988210591,5291.348513501343,15528.92976362252083
173456862750588672,3307.250544414069,9109.385719811027,8146.228274557542,16652.268440727836,175.4368197231606084
173461600098681728,117.2094210622077,538.2090134157995,657.8488508507575,812.9225810359657,359.1857962766922784
173465212166974080,201.2175323442924,146908.6643707899,681.0994761254254,134005.00796345493,72909.87277759795641
173467819211367936,24.430727856843195,874.7275418330031,142.9150701116157,392.23968982597574,3480.439956429650998
173472874388838528,1581.1918723847177,1978.156475963503,5030.442061381383,438548.54863153346,8617.892846798954489
173475550152666752,41.16076437333824,1202.4650867325179,249.26899290204884,3970.085795086758,2821.38667743354884
173478784262284672,161.01386574547186,439.0644466484862,531.2071210365286,2179.185523218627,310.2327391557642021
173481636121753600,521.239296092435,2920.8338280470734,2328.850271774139,2888.7044352524567,460.3633206367275818
173487374198171008,2857.8861852924238,129567.62005824101,9022.092386487768,195273.7436211745,4433.687195978500089
173512864829004800,9.015155747360465,306.1124886901678,151.80163439536526,841.9397441112482,3295.531893941977129
173513139706926592,128.75338729437732,358.03891016337536,460.07641708918646,31790.075270330854,6809.738054269428731
173514518390576128,14.494062128181493,737.1015943842742,246.0691979008241,506.9406015157381,4985.541843725732218
173515579248684672,70.97566525330491,154128.1459707392,319.1721704053599,811.9774277993125,217056.324524288103
173518121869058560,1056.1698952110958,137701.65482753437,2918.9314588249777,3205.6108037566564,12937.83183481214967
173518602905396352,49.13120359277074,125591.40743358232,294.2919108751507,99771.44451688565,255524.5283029501883
173519088236616192,14761.70435613452,231131.86741429253,30753.13425381099,35729.22823217331,1465.753261534743331
173522519915630208,105.98673089396289,916.2118409555525,2467.243566977102,2720.2847482648326,764.4590065450738807
173526024608949632,277.2612347631913,883.6844076546208,3706.474082534279,180580.48467682448,4772.028797604694899
173530392590932736,4.866779929837437,170836.00237647345,15.916161890060925,155394.42862347164,3510147.121081141901
173530839267471104,51276.05097051956,207574.19888667663,106854.65973164812,263599.7081299403,304.8170538835342033
173535026859040256,27.293518591430093,106560.96779387705,238.37753871346249,6435.0331446203045,390325.9080298140351
173535787069842688,3357.7262987742256,4374.396446981286,8600.668767361363,170860.61438773954,1886.596845074858282
173536092010965376,59.11823106883258,2657.0788612432584,458.5553601427886,1365.676431471136,4394.516857497929003
173536229449919232,1298.0398991568027,3373.8314838618253,4039.88243387395,9234.631138743121,159.9173943769711356
173536504327836800,.8615971347067327,143397.11983409635,440.44709041108695,152988.49290310696,16643075.10560261326
173539051244884992,16345.304397402975,17797.765034344466,34116.61196806245,194640.3846682978,470.514987978602065
173540421338080384,366.62726100641964,1003.0101282110029,1119.6535207683778,74787.66330909898,6579.536295994041617
173540524417313920,110.72586118099058,1417.1656878110962,1424.844055355317,5450.152818252334,1179.886805752290919
173541349051116032,3385.7238256008873,135651.50066984713,10544.085193182105,179867.88048897914,3906.573118697067413
173541696944728960,5838.768187853791,182321.4363956106,10891.61289638837,201187.6430070358,3022.60104408474803
173541868742615936,34.66686358148607,143950.70865495552,31.109495105122612,103839.04717454656,415140.0701511191104
173542654721074560,59.8101688158188,149893.08886446283,336.1458129652383,174789.45418809957,250514.7229345699292
173544170845898368,22495.55706065525,24217.75300184505,37633.351961041364,229922.20863455228,510.9533077802140912
173544995479607936,3472.032846921754,7250.865253574391,10427.47394556711,15128.89485573262,108.8363092533207552
