source_id,bp_min_flux,bp_max_flux,rp_min_flux,rp_max_flux,percentage_change
168613754551143552,10.90295097429315,178250.75893210582,1348.0602399280385,176236.23608388318,1634785.448466047127
168616159731872128,780.5009242939399,91313.23733163928,3949.3650776673608,163972.20686540182,11599.31187643928201
168619492624223488,14.367903448899181,202265.1614982686,155.700679838868,165379.3026062073,1407656.964804530727
168619801864135424,2918.073926675046,134658.34192053514,8190.661205472816,127083.91366267338,4514.63092794120866
168620763936803456,1089.48680281362,152622.9029661843,3338.3199503311625,203765.66494539665,13908.69680771100713
168622928598531968,5.430113177477261,241861.41810690588,41.42505164798533,142937.20114355994,4453976.926243195094
168624955824789376,291.3861752753149,137529.64066329433,1730.6234033842384,156681.61200790576,47098.40964772953819
168625780458532480,1330.726800720114,175226.45626204516,13519.50522564002,218368.19358342656,13067.72579970753749
168625780458680960,476.6258098174849,142051.8266216183,6113.51384121858,123729.02105957869,29703.63708713433669
168626703874152576,.4156150432502102,1115.5658949921008,132.0059337574716,1019.4460611621286,268313.2620099853894
168627051768844672,1975.151802203813,193524.0874996834,7896.848977077848,137115.3405990208,9697.93488701755669
168631930851646080,2412.417492757086,196008.30769964308,5563.413862215983,147287.48238706312,8024.974565477493025
168634232952390016,.47771658364333613,692.1316061840274,2.049137534493866,1750.0932109092355,144783.3115454023731
168637668928983936,239.3758844129104,133432.96823231573,438.24277821425954,148459.59467211773,55642.02621102429291
168640967462954880,31466.53098639304,71873.20143038813,92412.90588258643,105716.12030668756,128.4115826478235007
168645949625004032,4153.32360963231,103742.60582346933,12080.089485014281,13927.881290492498,2397.821397371286691
168646087064931072,.4804911930995747,260.4079367938515,57.000324739137625,2072.5899142778826,54096.19350648239725
168646465021089664,687.7977553931737,183732.1531115327,1996.2454499512617,127684.39816361156,26613.10740269918259
168650794348094336,3503.6908352212427,5377.546871542653,6274.531494105588,193502.96768450545,2983.942886672666311
168653062090836736,56422.425750230155,294616.36244811356,63669.260069232354,244937.2015611876,422.1618151483176501
168656085747783552,46108.64815206039,100381.70328181442,113901.47044670286,230897.8404812793,117.706888631322428
168657047820507904,3508.8829327886556,162846.69530923924,7080.266514469363,125361.26241316361,4540.983994864091403
168658147331966336,82.67759366701479,1667.1429845646035,2452.4305115911625,7514.32538488401,1916.438687462344511
168658834526896512,482.5776026461426,110950.7510516532,4256.638844257878,192994.74174087314,22891.27652076499981
168661858183721216,2006.2315745896728,129066.08057644796,3708.18926104226,188085.328035669,6333.259361040879491
168662614097949952,2595.578478747448,3378.492338558521,7062.47453753143,119715.70473277885,1595.095735872535617
168664710041959680,2010.9590882762286,157194.49399495326,8046.1994059520475,122817.93810772525,7716.89169667288475
168669309949214464,89.90729986717339,420.00785832513935,227.96552081138148,128902.31441023268,56444.65374914584957
168669348606788480,5017.059480739663,6229.026537673861,17990.132501733133,218701.737774876,1115.676081061697109
168669417326264576,391.16924556354087,1194.6502454452893,1859.2352155326728,4864.785860839908,205.4049516914878055
168669417326264704,4207.539230759795,8324.762889686304,8827.612874154886,17977.916974136882,103.655475499745484
168671478910396928,287.3136591574093,181218.76791531884,6546.325192223776,179398.9695283987,62973.49551245501079
168673196897294080,62291.91102860573,167996.80720293042,107962.0598558107,289109.20145320747,169.6928131259014064
168674674366210432,67591.42680085407,243900.16253903016,140511.5550936377,327328.31728305406,260.8448202427179606
168678247778968320,826.198980107632,165818.5705556052,1443.6946934832943,2475.0536372288566,19970.05268077230026
168680000125454592,942.8751814379631,122484.51425527221,1195.652416095328,158218.80336288371,13132.84269182366673
168680030188177792,66.51975888718164,167022.31841501736,568.2327316744359,77528.25332604065,250986.7766347279515
168680171925289472,256.54231520957103,760.2354696963595,4115.539202466494,164830.23916478874,3905.070321429666393
168680618600932608,9179.880510010016,61562.29217704327,42069.64406211901,43371.7473596805,570.6219335852346569
168684947927927680,49380.732134754704,198895.1257411548,79423.32761584227,217323.09016365698,302.7788109710309793
168684977989653248,12.091177429765434,2360.195089952231,645.1553493607282,129282.24110559333,19938.93189968843483
168685944360313984,586.3615622197744,167950.15366241676,638.7061065219518,201563.40446186293,31458.08319407939819
168686013079809920,11043.632447430959,108978.27971236067,20163.21942789723,110714.49688228866,886.7974168020405299
168686352379245824,12.797220280517948,172686.10226235265,490.0495000503941,138211.47659373397,1349303.217863211174
168687937226215296,16882.332416093428,185241.98079965374,26268.690850956686,446891.6709683628,1601.233127695388523
168690720363954048,2662.8427531360107,154586.43802686123,5476.545019981466,9688.896513664246,5705.316060995561873
168691884297789824,72453.09840683347,235588.65634898687,147215.91857060985,300238.1423468857,225.1602229985062222
168692713228648576,117598.88619857711,240614.3657396101,1113080.489152876,1229002.5143863917,104.6059903435730144
168694053258428032,370.9227211214246,167541.07926205956,1064.6889493090687,196341.93850750683,45068.72915078545736
168694534294758656,682.8107745548605,161885.9783306998,1772.1219351245595,157881.76906990213,23608.76154323089916
168694740453183872,16093.292637529286,17486.25505970696,45922.63060379492,227131.85707150662,394.5967904825057375
168698073347816448,8306.608659088832,200007.94716465447,16028.047050425046,473114.49640517205,2851.791287589373399
168701882981873152,149.9978344863321,123799.12530685433,1892.4954777416413,173713.06357562673,82433.94172709539125
168703261666679808,8.493139054650548,812.766416039271,5.524336516681948,1951.2123164123832,35220.30155151245515
168703777064356480,17692.299780242032,19668.276688961985,32111.48345615408,211526.18888149984,558.7244378489197799
168704429899379584,192.37502505474086,168958.2639709263,300.86272104115653,355933.1123413482,118204.1591559156022
168704910935732224,326.75616612766567,101268.36406216485,1580.191963874947,135294.71402506265,30892.02847869094815
168705181516765696,164.06495490679617,202640.83151587826,161.97674736728186,7737.130633596997,123412.56344232484
168705288892853120,112434.93451637487,237515.1441495658,178538.91882569608,360284.26469185326,111.2467492165207954
168706109229466240,13304.795983945023,14089.423868468843,24637.676722310243,127190.88772989596,416.2454608178227423
168706147886312960,17705.680594519363,75236.06757568136,17083.729727354155,20396.036532862738,324.926153920171925
168706182246051456,4083.705226669733,8135.918530299764,11642.921256544169,127371.45067685205,993.981895697010112
168706388404477824,8655.61906481289,64162.77634880515,17939.360576787138,75518.09265839223,641.2846599227292557
168706697642120832,1475.376316155041,190896.6978767201,3435.304067005771,118762.71651930017,12838.84792553899047
168708278187080832,8.984213773380944,236511.64217675265,58.582219874423735,192722.83020978633,2632424.649819730034
168709476483210624,86.37119907169799,82512.75336609948,1101.1120550917567,92019.01578343498,95432.7172170024431
168710030536887040,598.5445131524257,972.1209913775332,2333.291274408435,127758.78265626653,5375.475096381077594
168711198767986944,1055.6787814228085,1639.339908896216,3039.464260081498,127571.5690331369,4097.172860644733755
168712126480906752,1944.1689495075923,3092.293783785491,3930.579141337326,162603.53157422604,4036.884813338280827
168713225992528512,3317.42965418531,167729.46149952846,4366.177959526255,6016.414909858835,4956.006576896631738
168714115047989376,74.65626032199262,517.2392165719383,12.700848871483734,1366.0083667177598,10655.25250745055485
168714703461307904,1666.9419568828148,2304.117478118768,156.13575543284136,164701.81422676038,105386.289011874373
168715802972917120,6620.815764743801,168863.34173413424,3429.42929343262,138257.27387959862,3931.495098743170557
168716215289768192,2363.516951129116,163895.97220265548,12064.737731588548,103788.56957984105,6834.410693536931874
168717619741418752,34.475780445615804,141751.73719313546,321.7901094253078,179936.28603613732,411063.2437639614406
168717898916940800,926.3352942487563,171575.0202207986,3237.135449499982,130248.88492164566,18421.91331648906964
168717898916942720,1485.4560574145926,2327.636621929205,3999.0438486814533,115755.41174885743,2794.577207174754592
168718551751951232,46211.50568913985,121788.3184101757,93533.63239418609,275287.3175284019,194.3190705651599882
168718757910384512,262.23438229429644,1236.7549807551065,3805.3207945613367,4968.591592194826,371.6219779933890623
168723671352968704,4266.830571446357,183955.44417258073,11281.106742459353,141763.71676532575,4211.290103797678655
168724118029898112,262.843800812119,883.1323965013258,3648.3718576292345,11762.178985083372,235.9913354519590443
168724422969703040,3.7091832290147297,2088.054744909879,391.9166060495561,1363.9743098268282,56194.19244043462793
168725423699590272,3966.01613158359,290179.92936067854,14366.657119937838,22325.56182089437,7216.660339573874565
168725522481987712,368.2236506521841,79211.58550605753,1417.7476672242055,117381.045856728,21411.81363982484607
168726209676754048,551.0284893346877,4826.571853277769,793.94969355521,8039.052232951318,912.5392450185882064
168726248333310336,17879.589600610605,78090.4524327361,69091.7146718707,86215.54853940164,336.757521716657505
168727588363180800,76988.31532234517,201975.4196052412,187345.2527135179,378613.09124190424,162.34555043785929
168728790953866112,8164.750837321577,137052.49270636216,15326.391088899854,182904.66676102183,1578.587570362671784
168731264855188352,1872.2473524073657,161843.332070212,4806.7526785476175,159340.381226646,8544.334941219772357
168731780251102848,360.8785339094458,1190.9422008437384,1645.9560839722558,2660.3219504238727,230.0119261575636027
168733631378886016,24919.39762438405,26172.376419630065,25819.788403761577,169900.68323300665,558.0250797417632204
168734254152254208,38859.18216687102,200999.72780051734,46236.44000171929,133799.51165796202,417.251564732820104
168735147505450496,8252.826969212416,183291.6687449621,18627.160137644107,197484.89025941785,2120.95615755353702
168736247017187840,22690.394763116205,147172.61912134718,47159.83669162616,254574.00220359312,548.6119816680311515
168736521895091072,60.79566002241779,910.641136616872,1347.883541682671,4926.2701103707095,1397.871947242750901
168736796773011200,858.6473949145179,143749.2421754629,2009.5816965756335,193806.1816775364,16641.35891249908994
168737449607917696,16627.886799986707,20235.409146927585,5210.44870056572,55063.694223325336,956.7937117843007
168738647901697920,201.0863207695067,1453.4380372856197,1068.4277762111337,3288.2094351562355,622.7930928984519797
168739030155988992,4594.120586335542,138474.4379717554,10698.306796804689,112566.47516808641,2914.166375685150678
168739579911793408,1107.8942325709297,126371.67701569057,5074.066601645303,99447.83827974265,11306.47485116319455
168741916373901696,1606.2610765058505,198961.1335679193,3191.407985508303,5034.11096250447,12286.59994181802749
168742633630418816,535.5251171556625,3935.603507960258,1260.217705310309,2333.9697735635077,634.9054940435755015
168743874878981376,366.40669446498794,923.4375964362492,1859.8421931005732,5220.936244269009,180.7193139093753533
168744184116626816,6498.261472697099,192335.59767564925,12746.234944673197,149709.27643035902,2859.800840328767059
168745902104246272,6127.421484052179,178221.66016201684,14520.069754146856,148549.91590162518,2808.591495229662351
168747448292413952,1848.1034515572305,128651.04927143123,2849.9900732054434,170603.11510695753,6861.247172772095948
168748272926133760,276.4251182372357,2053.488911997331,6238.60265445577,6914.646969302998,642.8734859886972664
168753633045305984,1477.0239755443602,4237.376405667437,2872.403298336664,142036.3742088719,4844.861826719164642
168754835636141312,868.4545929982448,155453.57006305075,1708.1270561637575,101357.38561390153,17800.02278948911393
168757206458067328,1675.1729411477604,229466.57011747413,2969.6326229706387,379428.32117513835,13598.082417702674
168768437794807936,1.217867647391713,739.2362968183497,58.60417565591218,334.047517061743,60599.23102083874646
168768575233776128,23.33196676559092,149015.65366662713,26.04944774943246,156663.03976581388,638575.9211674758541
168769404165285760,2294.4419053107763,192533.26556958185,4390.206418414254,168258.58201054484,8291.28962576647634
168769472884685440,7070.086474783794,145124.40704429717,13559.295060140996,221596.11406288345,1952.653918193201886
168770057000028544,41916.48120187939,185604.417423119,75984.15194151996,241801.53536226237,342.7957979802873817
168774042729862272,180.0404896443553,966.530468253197,3596.1816699113647,6251.248323548399,436.8406129990216021
168774833001338624,40.87904333430534,118.83575652468588,147.66518646208348,221.28039518944092,190.7009235829155028
168776100016670848,.0852204573963895,143.99886606550902,17.026385655386296,1297.7036716941286,168872.1816391116444
168777719219809280,2.5570637162544148,856.4024944463431,10.079840536946103,1679.716206897181,33391.63687249846453
168778990532166144,600.2808170652768,2898.6278444039017,839.4846961738081,20475.56244756692,2339.063218292145085
168779986964588800,146.0326856526132,1846.6665171042912,382.5221217145236,5486.613813220789,1334.325886468717986
168780017026682112,324.31818624874745,169217.2884897401,598.0197496060821,241557.74276868612,52076.31809273650759
168780914677526656,1936.2257813857914,147010.28252081637,3040.571844510144,154366.24612033446,7492.620857243130144
168781017756737664,2032.5844925530596,2936.258260385584,4883.3390743713135,15853.109231227509,224.6366674480505104
168783388578773504,28.51780904988838,169143.25613805754,1760.375699800761,176358.82000981917,593014.4845039194004
168783560377337856,44127.62892052663,290590.56762943027,61670.55879417869,216421.58664134753,558.5229588310322714
168783899677160576,7.461477817671867,115407.7497487647,13.890636061235977,173239.44027166974,1546614.371721797434
168783968396358400,23783.30462942699,160462.31634475052,49741.047698765826,52063.922022020815,574.6846951882839789
168784247572140928,804.6873418252627,1342.2582183592822,1178.996482142546,5739.71364198922,386.8304298549435956
168785450162973440,905.3623473725559,112194.3376923687,1863.8705892880866,55121.56783180047,12292.20274821091246
168786240436931840,847.7457279295589,2081.3836156012276,2214.696268018475,5306.971492590292,145.5197999858484038
168790123087322752,3614.8636848612528,4485.639545023063,14421.392386672742,148862.9572053699,932.237062927008328
168791016441250304,423.80931791889054,829.2764617445229,779.86881129499,152258.5011867605,19423.60435262589563
168795208328587136,62.36115551390139,780.0500173789518,2154.2503678078674,3823.709522666544,1150.858825419078446
168795929883094912,8397.268358702171,180294.00367911515,14346.745869826367,197865.3083643136,2047.055399179600086
168797785309031552,5071.767199889233,135677.77910899214,10376.902438684838,208607.7582862147,2575.157864342735055
168798060186937088,3257.4119459737503,3863.9903152292063,10335.848154982388,122914.11680482911,1089.202037044037362
168798850460911872,1071.4186825384,190020.96382371234,2864.1635023743715,114827.0270672873,17635.45364856953816
168798919180389504,856.6818798398691,195280.60130206088,2496.2070521412284,3815.974949833733,22694.99612371429082
168799056619349376,46.620865238776005,180426.99054706487,2952.541315155946,6175.544842817495,386909.0990868144643
168799640734885376,88.09969478040038,126700.98761766942,2103.385349287976,2740.572450563517,143715.4671630675218
168800327929660416,44807.24629123299,95873.88123912434,89368.05102622588,185136.0492193715,113.9695901327528698
168800877686124928,52776.45704588901,111963.3427783266,109202.42537855239,304004.9834270296,178.3866588797732737
168803175489436928,1.265702459522518,263.8613417146445,72.09952538880871,3552.8086493114297,20747.02765088923858
168806959359128704,11634.19078476793,13115.569328320516,30932.747048315705,180708.67881808788,484.1986117037332706
168807440395451904,389.8275208931729,2577.248112508024,1497.1619248460486,2531.630301998597,561.1252347199686078
168810017375794304,902.1535221687233,106135.46881051191,3082.86118300098,99326.74806729217,11664.67931482089307
168810120455001856,63.6129516184724,156487.79346975527,2289.0343097741115,174000.1245980768,245899.8938711612709
168810326613479680,509.0444994148737,57655.22145788304,6034.328402458726,154234.29956809242,11226.16530070660069
168811013808223104,816.3407769871104,116196.64701514739,2824.1186500809945,166694.02611190657,14133.84085308065839
168812456917227136,326.2845006296259,158951.56865348076,7791.678302108471,137486.95598857204,48615.63569423447952
168814106184652800,38830.965211912255,226311.44200651272,33882.13600626053,201596.74619361488,494.994206257731476
168815377495164288,7575.997509755923,185998.8884876347,19565.867659993477,174141.70694649577,2355.107571618341951
168816339567882112,2411.495845140176,101531.03333771836,4616.158979519478,154637.1861905768,4110.292692078701886
168819569383029632,131.43728856749195,3127.089801000442,4654.072626541369,5755.051735076138,2279.1496576671296
168823074076305792,10108.161918372385,12708.337766637174,19757.554804476535,387423.2236305942,1860.886493620224856
168823245874995840,496.1433588536248,1378.6061943170591,2317.867158242084,4769.135804464965,177.8644860837054552
168824311026876544,2905.4073559447843,180224.35391840927,6094.609102635427,45332.77691708519,6103.066621609886798
168827811422990080,9.904848476755493,369.0770643193497,10.798546505488394,690.7207109072642,6296.42298670662116
168828983951296768,15833.554007202982,183890.81668023224,25354.09781922849,184286.9173908117,1061.399497526435589
168829946023952384,2481.045824633124,3915.6976692736575,4879.792437280705,14272.51520834158,192.4820141795831953
168833347638112512,18226.82812352142,183611.62988949844,42019.20767670855,413250.2526781081,907.3701723919296238
168834030538977792,80.94005663332655,99.08687592426432,51.182113614534885,154.28056818530533,201.4345389235589646
168834275348163456,67.81321578075638,194.2598279744467,131.10042160791772,453.74418653704157,246.1042923981245238
168835031265258880,2713.940016141214,3612.3593081799277,4880.3913767991635,169718.77065965682,3377.564759795309329
168836955410421376,13498.928024562465,140431.6107033728,46932.80331615411,237309.8477801485,940.316760322340854
168839394952019840,1482.9206307741088,195925.41158008834,4084.7246980817613,116944.11620748676,13112.1306774059832
168840872421510144,1450.7101991383163,1886.1323878409787,2650.0338918786815,13677.780154185624,416.1360462635091653
168842246810295296,18184.784641095182,18945.9831281431,38634.04908250756,97549.41346903903,152.4959609092766165
168842281170029440,239.2225424712821,169877.19672176836,3429.2677190230206,46447.902662438224,70912.20268242971849
168843311962163712,622.1414565177574,151543.09903873326,2306.73203285805,4100.189299884631,24258.30267395271364
168846262601515904,9.595477509730777,211.69841599209386,1142.0059207348722,2775.5232445073925,2106.23117273122077
168846438698350976,956.4557553583004,124413.10050231146,2453.7994546791783,2893.3519561892085,12907.72145552145713
168846816655318656,634.911719186783,181868.82053302685,8259.553166300284,144869.59635079544,28544.74147145539497
168851867536979072,20238.835985863898,126456.37301803369,39785.721019167395,212321.35855811447,524.8203854527945036
168854307078417792,42911.56732299759,193977.66686358576,53402.60811640682,54804.233166133665,352.0405078740326909
168855097352769664,11.711045989466339,174541.82900710753,34.178750265703854,126829.30949861257,1490303.411993271762
168855539730910848,162.6208967431598,154295.77542537457,261.1900352429092,626.7397226123743,94780.6571083335246
168856540461378176,1229.0969776316065,9541.935368932123,3444.7504919213125,182148.60029093403,5187.715343044787379
168857536893790592,1076.0540685069793,2245.268777295745,1603.5006463892096,129119.56250193174,7952.354876980274181
168858258448279424,9677.958410977813,125815.33302241116,16451.410092464776,89167.51268942661,1200.019360278480487
168859254880892160,240.64674695731114,1202.3136378801237,3067.8013024135325,127240.18736788792,4047.60197369315276
168859701557294976,3345.401877054989,49037.31989922487,7915.287368092797,152197.7670068332,1822.83311936791413
168860728051533184,20.804343654728992,8042.088920510247,124.91238453550051,4858.441991988907,38555.81656397132494
168861621404740608,5.843256078612759,187.19312904281915,24.00378934014278,861.9209411192264,3490.770310910000255
168861724483965184,6.302340990065453,238.8545168157579,23.247347627190802,6675.201203573299,28613.8184993017503
168861827563198976,150.21240410464225,176937.6337345296,234.51353215596464,177583.27892822036,117691.6263235290422
168863000092174720,2350.7963904693415,191844.0644053242,4302.272785784451,176709.0058016551,8060.811594874965945
168863000092174848,505.4765818845811,1415.9868568921695,712.04058202575,1643.6011439884642,180.1290717787379897
168864168323270784,399.28271894561436,2526261.308275015,459.3231639270311,2315.2772108651507,632599.8861724123059
168866951462033536,4871.161833805131,135933.39048311848,7667.418524581925,111014.91509218032,2690.574304876532342
168868154052951424,1315.6415515742763,181442.1311647991,3405.7365873015187,172835.5681498108,13691.15238095727948
168872620818935552,6618.564777237583,112483.0436745889,18999.600839030707,191581.28767656547,1599.50808763612948
168875369597990016,1933.099105405011,192170.34752509647,3889.4217325705686,125993.44750388633,9841.04994347064913
168879149169143936,7993.501591895691,175331.96284557757,11982.767180418827,162118.67484556153,2093.431262005877589
168883341057225088,1498.8293732833602,2229.0725338568486,4225.880799897007,78418.98755494283,1755.683850733651893
168883822093557248,4280.774299751842,108306.23888093144,10534.531981853825,121985.62704039697,2430.061883599188842
168884509288326400,132.7518037187128,181338.6275589529,496.1004536909341,187345.77068466542,136499.7466544337903
168884676789479296,5.251059152195596,1111.596078715503,88.99792713023692,2308.3874126264323,21068.98794123691308
168885711880189696,2560.71129303414,3309.0653082335057,7291.83102716112,157095.23798646446,2054.400416045094541
168886330355481472,11771.406038933179,76925.42472466046,25894.21467950477,64027.293911855486,553.4939366651230608
168891793553792512,568.4647500774313,167948.31686966756,2010.4538012065216,166532.80783018467,29444.19193921718244
168891926694123520,147.13546794271855,121601.66909443923,1020.60705822062,184349.2248799878,82546.06134380874926
168900452207935744,1317.2219185928993,74326.64854245847,4096.70235348614,116860.75365277917,5542.682337222014394
168901070683220736,102.29667880050496,209370.293666948,2554.423735088774,3420.0776150041065,204569.6883241477238
168901139402698368,369.50538654434246,198268.09356764602,4764.907775584479,202447.2402988712,53557.70047951733326
168901375622307584,76.0786018916056,1528.8285736065218,812.0474243278591,123246.1742899931,15077.21386678929028
168902410712891136,2916.329823422553,170474.61309067352,10080.53130447665,184445.5736788222,5745.518971191246643
168902754310345088,39395.10874871758,155120.22676645592,79695.63338838666,203539.4575223408,293.7550414085492616
168902891749302016,884.7382542553776,2937.8644829225127,3204.5365457153257,6702.493047516048,232.0602979233793909
168903166627202944,1637.9861186640157,113090.42678280619,4163.711835826577,167009.69221269287,6804.235969658015087
168914505340792576,3512.9196142105825,5691.011940404199,10809.66291038642,182109.99967728308,1584.696379406090807
168915360035900544,447.1294488335368,123081.3271114927,1701.9365623630383,103214.08028130684,27427.00083445298331
168919693661281536,57075.905546548864,234520.6375609121,148459.891323182,283248.6505068213,310.8925391812597537
168923919909309440,1035.287189808321,154561.43596368414,2943.987841890424,111394.60158595507,14829.32951216179247
168927596401223424,.005083186022332266,382.3792322776773,2898.086142456577,4088.4761422630036,7522332.399635734101
168929348747876992,19359.87532999893,171326.7634435636,44952.292574330226,50688.45325392476,784.9579892598051614
168935499140856448,906.6628193264816,184396.4709207672,3221.9633334255545,154359.46796648385,20237.93235921452218
168941134137994752,1524.3975098674825,189302.2987680935,15305.473002459747,17651.631394389446,12318.17160830640235
168944157794974592,395.0121281355503,170514.4858622398,1473.6969109903816,176291.10452648584,43066.89886638795533
168944398313132160,5453.058092599092,6970.240300235977,13965.014851776275,273507.98319759953,1858.522680431025687
168945291666311680,1401.1892578500576,208983.78645408995,4074.84581645343,4973.296787768797,14814.74369242227481
168945630965575808,37.20018498400836,2875.7917915962666,285.4262058108929,2461.299115322507,7630.584653900279979
168947074074574976,19.173824427691947,122804.0537154703,423.3112005840907,124807.75964496724,640377.6166517389087
168947696847992192,1004.5907479638163,2010.132715117805,2561.8933949003003,127805.01053892731,4888.693549596392261
168948177885070976,222.4599827003931,1102.4567275274103,3553.6056610110877,42125.766164784756,1085.437276481570707
168951648217881216,4262.235073240652,143516.27364718608,11968.591974579473,15557.735262865102,3267.159980176038079
168952026174993536,431.60835717382935,175056.31344230342,2341.021517859638,135218.19911544683,40459.06484030378985
168952129254495488,611.3873055462354,131996.21154947896,1452.021562454591,3689.184772970117,21489.62254401877038
168956114984008832,2462.283443416279,2896.911563344669,6108.219035000665,122824.75696967969,1910.811273562430757
168956729160635776,73183.87706649926,213829.62997770618,211321.56522294972,429829.17973625066,192.181336311832391
168958520165670272,471.92734256148617,141524.8444530851,1320.874981975907,110652.66923296463,29888.69353170529654
168962299736711680,3504.0176508656714,155087.54751474303,9928.891374804034,109322.11096879508,4325.992188607511194
168963845924918400,34550.49749481167,218474.2022637634,700257.80588063,869750.6209866204,532.3330142976115568
168964533119876096,566.7619597881389,48604.04345476035,1795.2521050069593,89759.11499595556,8475.74200514957132
168965357753596032,6552.925698045686,271066.5328832609,14717.837476590434,111870.7080489544,4036.572660424068575
168967694215776128,1988.7456736363579,4962.668393006366,4861.443488421711,10709.302551386878,149.5376084933115384
168967831654735232,618.6043380476971,59468.591369181784,1538.1772065071289,50922.784774422886,9513.34858350063745
168971851743936128,1696.4098044008367,2781.2051848427195,3223.957954828125,193987.42376653696,5917.058115662639857
168973393633249920,7.7790577745337846,10243.695022314572,147.1990090755258,127458.01598929719,131582.979085837916
168978826770870272,341.2514827806887,223093.6381722108,1593.943485075312,155739.72724203116,65275.1410409506914
168979926282478848,632.8265202404995,2334.3108762224915,6468.854080209809,19431.20110921126,268.8705832580087812
