source_id,bp_min_flux,bp_max_flux,rp_min_flux,rp_max_flux,percentage_change
177208362070027648,7397.138397639256,143655.62959706743,17442.56579348178,65448.92233986764,1842.043285859219565
177208671307655168,11947.317846263502,72502.1856202597,19797.425314241897,176986.29649334395,793.9864335087215758
177210045697152256,405.46039544918943,74461.05635169563,1226.8428135695237,2129.3869810894175,18264.56955782424192
177210350633323264,13.251739541669718,50549.90160664724,290.2398203319712,89326.25726138223,381358.6111332366023
177211076489362688,2382.938252333081,84991.40661661896,6458.3188499022335,189205.28142982064,3466.664244589879498
177211213928299264,2242.896504518345,2790.3944946274155,4090.058167923256,9184.554326724126,124.5580368209682836
177212072921774976,620.6900463764731,1744.6101501929816,1155.8526043553636,129598.53406417304,11112.37548592556866
177212584016334336,80.8544635303869,4400.596055812697,539.7696992357338,1230.5193445713185,5342.613634012741223
177212931915184640,20.947092202919674,372.4688961701861,186.25965036816308,12598.102009444803,6663.731159455760837
177213138073611776,135.1172776242985,1378.8518527969466,1176.859686409885,11265.875130704668,920.4852236817003468
177213584750200192,679.9051956730988,175491.03739033086,2119.151142605937,90065.07426552467,25711.1040343788855
177213859628129280,243.29339600589802,172409.22510417984,1251.6886573049323,178431.05756945285,70764.73695323823079
177214508163573504,4.133710491870668,154865.9033229261,239.16504898778567,132866.99458651047,3746313.87265713266
177215062218923648,8299.0132176677,8644.998847213428,9783.225193379049,127638.42218961964,1204.666095961901633
177215367155143424,196.8573090816438,431.5254553041531,957.0186450549708,6123.289935861131,539.8297428687412325
177215852492870016,253.57225308405356,185382.42712472597,1815.106440658871,126473.07295121117,73008.32509078815499
177216093012199040,4.679823637193648,3584.3779333076077,61.633588159317554,1559.2785296478012,76492.15840571832466
177217226882374656,1340.8526062964052,187847.6430279578,2629.6613873508645,198542.2144920262,13909.56690883537092
177217531818788608,2734.7701724854637,5607.4853769132305,5145.391317863429,6383.493764638629,105.0441179054155538
177217673558948736,6388.831239868288,131367.78997866376,12221.625589828158,14827.185798695638,1956.210049169682488
177218017156322688,5590.73384065084,180477.0325398354,12092.54132528649,139585.85271273323,3128.145672533488675
177218631330489856,20.56393455532183,2292.604782991383,389.3813771503335,5903.373571805483,11048.66795954702085
177219288466738432,3322.95490378944,67315.76746084042,6201.791158689143,10359.058838965675,1925.780349413550245
177219494625154432,8.348553384686078,459.69052859210876,935.620558602214,18093.909813936407,5406.229731193052993
177219803862780800,1824.0008362471538,3496.549612259902,3548.46074025602,13567.950784947778,282.361586561300263
177220972093873024,10099.515007279571,95881.0765421228,13378.566315938011,171035.20053798665,1178.426974153656646
177221178252679296,1582.973047466601,154318.3021739476,2592.4912425947955,153270.3110545386,9648.63737704943756
177221796727556224,5386.136997107778,208535.02385064386,666.6831974877606,132334.47365666807,19749.67885126541705
177221865447033984,1410.279630166256,194551.6036209261,2839.6750129053094,158146.75184171138,13695.25020849876906
177222002887072000,9.213501660380782,4067.893778927103,77.9917559923029,1365.225865059538,44051.44131812076169
177222793160380928,4612.920935314937,126764.7247239936,8297.163756211477,177306.69535763533,2648.035929979342212
177223617793638656,20310.233862297755,100136.77799685631,33831.633033113365,38357.789914703346,393.0360658364548696
177223652153364352,444.2235883940126,110744.80085058091,686.4315520319824,118595.24857443893,24829.96854375812497
177224923464052736,38419.92104469755,178091.63183436226,61431.755633087756,275605.44593256526,363.5398173441619476
177227156847022720,42799.6095627043,190195.9444846864,44831.794949765645,206837.196123711,361.3627367707975891
177228634315929088,4847.894115946944,152843.45609321527,3827.708925680781,127130.97839653466,3221.333488646178932
177229355869949568,1229.523702499237,3845.113943912727,2575.8270074479224,9171.959552282837,256.0782430560129145
177229695166262784,40.77981272529382,729.0297787638024,782.1813115949343,118234.71587886686,15016.02413994988019
177231898490518784,3852.430983237998,128003.3697401841,6960.438060527031,158949.17894757062,3222.664839347654684
177233479038851456,466.4901107575499,1000.3059454007105,1349.0171132465678,2043.6835169454055,114.4324011019822178
177235093946547712,8450.574034608047,9200.062960850308,15400.942269763254,158729.60592201672,930.648665138180143
177236193458172416,194.03440996475504,1613.3949834835391,1778.716490859714,9048.859839620705,731.4994148597667476
177236464034999936,72.37131088178721,1450.2332254163944,122.62516245391608,1107.9572076967088,1903.878619506057068
177238632999166336,1074.2541305941113,1393.5841034209027,2427.52542280204,10988.632931160348,352.6680885787143309
177240591504214016,801.1902241032755,80744.54556387439,2100.5463125195342,236427.6468380908,11155.5312600798523
177240690283005568,26.656806452889253,1703.3001807440496,760.4079256345613,3732.3567952627195,6289.738334763779978
177241106900270592,1796.837094278828,143087.35913246332,3836.74005308482,211455.7598597142,7863.290583662640935
177242820586449152,369.14122155263675,139502.6958502836,743.4475690681331,171738.85689893065,37691.1454222111494
177243580801576448,10472.198534968295,112433.53459484833,10627.963395602626,376619.682616069,3443.667479809888246
177244027478154112,1104.128254707426,2837.098248315334,4171.04864298297,5611.822408796598,156.9536859707583226
177244405435258496,4269.0778310403875,202455.68484879532,28533.313964394023,200920.87106274843,4642.375118503197728
177246295220928640,10772.87007754287,11832.397281320613,20611.79805911754,161197.24275710023,682.0629830292526309
177246398300121344,19000.520159820117,32078.63201585032,23617.7394461523,151442.97074351212,541.2255122417507829
177246638818291328,4137.512395202901,182091.9762288336,6261.68651101895,192642.36945166203,4301.00134660512417
177246913696221440,32190.709369676948,150511.88887514168,37302.81777185293,166589.96899400087,367.5631317926814362
177247497811733376,284.97789352153853,3294.1126745394636,2203.3164261873435,3506.6147542893777,1055.918669281094855
177248494244113024,131075.31280422607,320399.05489314813,149961.01692843417,307479.91563453065,144.4389016043744058
177249147079142528,25.38285014648764,97326.31263826376,150.5874940314948,1346.379799415219,383333.349984660094
177250109151802496,1047.9197660591274,116774.75420857884,2553.93301204087,84619.81443408472,11043.48235339898996
177250624548293760,576.4136540313551,201013.69214171826,2699.527151960977,3982.8515291903727,34773.16629921187534
177251105584173440,25374.001095455853,110765.24686152686,23896.619289345927,218109.11985397042,812.7195659480260827
177251582320048640,354.48508635931904,145534.94493693602,1410.7446938452233,138872.04510224986,40955.30825898172781
177251689699737856,19507.50330564868,216359.75924768313,32649.922920703946,36350.77251539301,1009.110457948932037
177251758419209344,5663.32769084028,101815.97567932018,12349.587803461998,12989.15637750979,1697.811838506090872
177251998937378304,823.9745955494553,133463.79579790923,2143.847032017301,22930.97395439602,16097.56197809847126
177252651772382208,2486.1592558497678,2761.9853910883653,3419.8813016774147,8832.24641592593,158.2617826997039018
177254782076196096,3091.896199149772,110337.95110218832,13702.283620578484,192030.62966841555,3468.61757301327599
177254988234609152,55563.13000594137,196958.55148330046,158958.91086694878,365200.77347673516,254.4770632292307257
177255091308704384,2091.1930840327955,181490.4017083308,4877.9274820525225,6524.266695322685,8578.796955388388476
177256259544908288,3640.781531443743,150168.18050284436,4995.929680273246,171399.69660470268,4024.613883198191675
177257633934395264,1041.6945640229662,1307.2626808292473,4210.950391030717,147102.6997042272,3393.337276486431815
177258321129841792,3316.3832185051883,4827.982564636457,6278.173538335076,199579.51207116287,3078.942264856378002
177258733446015616,24115.261779997774,29314.09233395836,48480.55531469147,136809.42966885326,182.1944360595942866
177260795030300032,399.91115079063394,5496.723735848324,820.6677117339759,20046.678944927025,2342.727873693326178
177261757103361920,9233.253042644888,178888.82030512497,19434.70511981848,183870.38963872942,1837.440894112892505
177262581737098752,2731.4650270736233,177278.22334502838,5062.743817955999,169262.26189029988,6390.224900845858871
177262684815881088,4380.322827275077,53629.39862393543,7344.141512447314,24471.062765067083,1124.325254978920137
177262753535774976,64.43195151084633,173038.18092015976,1269.3762159004702,216471.09433486953,268459.5839682597559
177263337650946176,11271.303333996784,189278.87755666013,22042.448421644745,128189.40663314248,1579.298941283502647
177263337650946304,542.2661299200945,111767.98087634152,1313.6096250431592,163667.9251810801,20511.2782468658083
177263956126221184,9903.37759595857,200250.898425534,21075.354331652194,173713.93177903336,1922.046483487144762
177264780759950208,14195.19626290228,170222.286447577,24619.749980677825,69560.4990136109,1099.154159583096801
177265467954700032,12066.816040143836,171955.45940353407,23052.952678955175,226733.25138648614,1325.02760323413671
177267082862379136,1866.1397287027175,2492.1377252030675,4624.44722204189,124532.89245827886,2592.924937378619168
177268869569162624,176.44643801522736,2485.7756476685313,604.804713692174,150976.61658008772,24862.8703550299916
177270067859043840,3.5548274447700323,514.5117734671678,198.7799680011382,1051.3053218862954,14373.60755088500287
177271343469865088,2200.860914111471,138453.99850808262,4444.393517001192,206815.25112826208,6190.901783949355414
177272546060743296,13.392335085978413,130916.24229861544,68.86724776583462,592.7146816602647,977446.047482659761
177275604077399296,157.1051245371513,171364.58184580415,1129.1125297477722,200868.74401017447,108976.3794947254295
177277218985217152,40488.7356986215,88634.8974956785,1195611.7895783146,1740186.6888677664,118.9124850808720328
177277631302099072,5688.426067438644,182009.19190219662,12983.742543920574,145040.36269494126,3099.640634235241232
177278421576057856,371.0184887813244,139302.2178169834,1155.8722885953944,97835.11133766243,37445.89650627549035
177278451635834880,369.5127576348966,152786.28971392024,929.958267981389,164800.0032734265,41248.04186243641056
177279040051329280,245.1229457999317,187430.15094289326,806.9603438633854,138648.188387226,76363.73142719692492
177279795965574016,362.2757127266869,10781.633354372929,707.588383816709,382735.04412765085,53990.06887071694469
177280345721367040,51024.4847215659,217372.75674334582,58634.41839312124,231158.24814432606,326.0165642622776233
177282162487602816,122.63751903580494,684.5600742792275,630.461689822082,149866.01036684538,23670.83537131938578
177283094500447872,133.90201461760248,1168.685159106752,945.5526299714631,1745.9273819845605,772.7913186700621028
177284056573081088,3360.495100205587,154002.13214996198,8882.537021138163,10624.890298939323,4482.721520425383162
177284194012068480,2580.603283157301,3343.6487483720052,4315.446975972077,141494.04979049214,3178.780867389058008
177284361511089152,6.795891284598341,52869.78081631489,229.05851635103238,381251.47158874274,777866.8420555033031
177285637115543296,958.1259920835994,179568.1619318667,1928.2477568976988,145447.59980686186,18641.60219172916802
177286358675560448,1733.8979600251412,169941.16719141236,3495.574030940752,158201.6624242658,9701.10543465592661
177286564833978880,19039.82560585508,179366.05017550578,23672.155488433687,29379.12291983437,842.0572114922501003
177286770992406656,4807.921732970259,11011.95876759527,12117.522239342685,24913.533426269707,129.0378125767087676
177287217668982016,2607.894297557221,10872.279763622275,1074.010744409459,158599.56936517474,14667.03749852895102
177288484679195136,10.651257533675723,144346.9307311885,496.9514305793174,202532.08348828278,1355110.220716301902
177288660778344960,992.9859146596987,3985.409254877855,1438.3602172973674,1985.5237081818352,301.3560712231930226
177288970015612544,743.0531208283844,116844.73893511808,3212.025733247021,168463.51673707968,15624.9509705113733
177288970015977216,1514.8877585791108,56436.70739287304,5072.550956098686,93268.26945725195,3625.471215491757498
177290206966224128,1890.9496538259345,3818.753773423362,4258.775895504026,7516.690232853114,101.9489924386366303
177290619283071360,23991.244930346897,197290.6686293564,30396.962036052773,244181.92083687638,722.3444394075622978
177291478276519808,4136.953149357376,174775.7634583503,7423.565235957312,192032.33136616665,4124.746018346848619
177292990104994304,1501.0101954251395,112530.63784584375,4948.141361006498,178565.32869619675,7396.993570651335184
177293883458163840,3305.886741498228,15007.400197426778,7948.330518798305,9180.552256052166,353.9599015610989639
177293913516671104,4981.861737239496,157100.8933861893,9749.7973717229,131736.52505147597,3053.457515929388696
177294123971850368,30.540267862062624,1025.741919177181,41.85512803685698,337949.6729740315,807327.1632294093854
177294914250678912,587.6049437746432,2619.8638354254203,1576.6160175838147,9773.112573555705,519.8790615189316522
177295189129117184,3506.801051437722,3990.3805272062104,8544.129637312182,192015.36570290625,2147.336754634151031
177297663029709824,10.455040625709108,123112.48689724479,447.2874625378499,212136.53463372073,1177441.927426941452
177297903547858944,20191.776964527522,145086.53173428422,24646.27961896388,29239.509660364183,618.5426621399845479
177297972267336448,525.5508754545275,127990.57549852705,1253.2749639287806,168829.28355605638,24253.60332866598798
177298315864701312,942.8603888551607,153041.31326897908,10810.327242317364,177685.33681514254,16131.59855668608576
177298315864702720,4586.278867886826,171840.7681828183,10980.378850524885,155695.08530260323,3646.84516866275203
177298453303391872,19964.671454629886,21463.062423658535,20035.086459212187,322647.85878232314,1510.414107466797484
177298453303395072,5874.683691204301,161139.67586516112,12647.150800361216,157311.0450977535,2642.950673351533887
177299655894219776,4836.5041854409355,190034.90595638394,6620.287132052952,9732.769991468513,3829.178982795789621
177299862052648576,6395.505475441695,187376.93602962344,13382.655108216426,139875.3803919238,2829.822150088653658
177302228575226112,17.56116513412825,157468.2958158196,161.05052043962155,197572.22523271551,896584.7849394501441
177302232874538752,3295.1909267309684,7466.054508768136,6609.556287260936,7805.710632822653,126.5742615458983497
177302439032952960,3260.771480766131,4792.172496062565,7085.23734285716,197994.95477497083,2694.471733181605762
177303465530488704,32909.6151257971,237527.7757186625,61319.88154827395,63612.402655628684,621.7579871739972744
177303641624099584,9874.61855010835,194186.06020015455,18188.904149184455,164852.54861617868,1866.517078252342504
177305119092840192,7283.1556152264475,116577.96179656277,10953.774075346051,194709.41524220488,1677.555515595693271
177305222172037504,72.53841137478832,317.40958853184924,366.40121116912206,161112.5822669715,43871.62928389059683
177305840648628224,435.8958837101545,121410.79285839738,1141.9083641973045,137770.3152743127,27753.16342632143799
177306764060791168,110.62138045157025,73245.22165408614,345.5960914683358,2526.5957280003145,66112.53627019480722
177307657413917952,42.81606210582543,162575.35284144632,1441.3388946515825,171652.39898730465,379606.4579167050165
177309242261113472,1126.0927602569993,187353.05137688402,3245.108550601209,136240.70002544546,16537.44391129252137
177309757657169536,4525.8347722087765,5430.224999690809,2498.930973579632,13798.208090950437,452.1644349857724238
177312678235014272,1148.4660779732005,203186.38743729563,1605.6774205712945,181135.7850953469,17591.97987944725279
177313365429794560,1885.7350675285866,218977.69545287848,3826.4425724732996,4998.254913382944,11512.32557126208881
177313537228464512,930.8425293255051,175916.46014348554,1838.4855223674622,193743.29559737968,18798.62727597500483
177313537228467584,818.556522963263,2296.5157756876083,2225.6366052358276,6426.333064397064,188.7413448035076785
177315083416675968,858.1268548159774,2063.4811768885465,2240.20937179792,3044.655863061264,140.4634192844429203
177315392654315904,8965.271408541,23917.89323366036,22512.60982150476,149976.221757873,566.1876297194603758
177317385519168128,1842.6562679132887,6701.600594944114,3640.6629845314696,6262.520898289442,263.6923886261936509
177318897349117952,515.0744686734786,183099.58565060885,1834.3891488943118,162754.9035362368,35448.17735815231339
177318931707347456,2438.3995706109226,6641.044768117869,4302.032597640449,99311.66671834367,2208.482431602528774
177320443536175232,5186.014125936883,130866.83891729008,10989.791640895412,182376.53371264666,2423.457046959898898
177320752773476352,972.1946157008497,174279.13246231686,2108.708562028038,177468.71935867556,17826.36264876657449
177321268169539328,3194.203488441873,178215.0652384501,4490.373096694285,169145.25336157007,5479.327237081664578
177321405608476672,11398.194077993683,179292.87365384292,18839.17229092273,402564.0885473325,2036.845941694050835
177322779997993344,5507.384772627113,173100.36636238548,7576.362993355689,151808.3621509446,3043.05924697202084
177322848717802752,2611.062367996747,174234.9108353936,4808.735954672515,75134.6217663772,6572.950940236241461
177322986156433152,3672.404175564408,4225.101786298291,6250.037543672111,111429.44806520722,1682.860459422754202
177324291826467712,6321.287326687334,192138.82560492732,8880.28017937124,227732.64052757664,2939.552162005860459
177324807222529536,793.3183401441087,159933.47806692438,2561.271367509422,167737.37390555965,20060.06311386573707
177326078532899200,12184.050268493904,15825.027455733165,79563.14602163558,303517.69548177713,281.4802589621602738
177326215971860224,6281.2198721511195,7617.188563695491,13699.826803715305,129500.49053858663,845.2710052032696434
177327418562662272,1262.8942299310502,157339.12292968872,3400.898633909934,188838.77184510126,12358.61444297507874
177327624721081088,4053.9706691568213,74992.59216417046,7020.66632557445,208979.39193401884,2876.63187855491164
177327830879503104,70445.04002165716,72788.67600014411,92713.08016068727,245461.9078774594,164.7543447505280498
177327933958724224,7949.372956947033,10270.110070284662,10094.981422264465,121978.40168774808,1108.307341890941124
177328651214331008,87.98796578240736,505.3609255634071,494.63678344760416,528981.5694520135,106843.4354972606705
177328861671652224,18543.869692404136,21270.660920002607,16790.79782219728,129637.38429264151,672.0739994931157025
177328896031392896,18273.42956500153,189870.3044417259,30437.354111388493,177713.77102539747,939.051283538903675
177328896031393280,3063.395961492901,182082.60571351487,7683.544754213431,191613.86777355804,5843.815556405564631
177340440900000256,135.40720725584973,55196.71383080518,353.770660232902,112036.3905628913,40663.49771139720884
177343597700082816,349.00245983177666,14696.819633123625,752.5033718240641,1759.3880525171505,4111.093423297837788
177343666419562496,684.0249859421534,1019.0236015855529,2265.187090964236,8208.665276933518,262.3835448152446164
177344942025619840,3356.843580403917,9742.570052594065,65251.23075486568,94924.18235439122,190.2300872601807779
177353222722620032,1032.9095411753353,9520.38164985406,2667.5188002570153,3023.082558649956,821.7052675320369903
177354043060246272,10.16479082339337,251.83471824537088,74.02117505488668,7852.02166805227,10507.80467512167727
177355524825160704,12088.009776713874,204083.15391985016,17768.432312939956,212895.91964437475,1588.310629207070136
177357414610646528,863.518978949435,139827.86273290124,1902.6215342891287,163993.27249327773,16092.79554260834921
177358926437442944,16741.84194253903,28044.08818147791,29206.060428791963,202850.1581031926,594.5481695409304434
177360262173347200,233.0608006975909,184768.07597355614,590.0742512259833,182122.41292527624,79178.91581103027094
177363251470720512,132.53943779297632,389.15768363357256,380.94450170815236,830.0401383210564,193.6165190631246549
177363805521958144,738.7011106162504,60319.368744073065,1813.332418575051,63342.10102975033,8065.598762096422187
177365008112928640,226.51680805715495,1378.5122005570804,794.9043671020582,9441.224550162357,1087.718289255566902
177366343846998144,73.16893482754446,63237.69025755462,312.24372203908547,175504.24105438325,86326.96576983484934
177366691740107392,1560.7536035341645,2112.769598292867,3178.200668550075,7531.787028040561,136.9827400318505689
177372154938349952,732.805268675504,1006.4582393325911,1193.0433323689097,3894.9976218649995,226.4757881116591874
177372322440295552,84956.30893797333,277740.6307113892,597439.4886141595,768423.2592211418,226.9217250412419159
177375792773971840,29.64309164019433,77216.57207361089,91.2007803103426,3931.8382190099833,260387.580077206429
177379301763888000,9283.852832893008,21005.80717763399,18139.14260221286,36452.251683186645,126.2617423577600992
177379439202831744,1260.9253045598598,103936.6657077679,3654.56789025303,137260.36434496607,8142.888403611518091
177379915945806848,413.285587060738,83134.16626722427,850.6879534781789,155166.47555160793,20015.42837931257475
177379950302410240,8.783281156370988,182.1983279108836,169.04834892787338,479.9390974659617,1974.376587372764636
177380573074173568,683.9496245717213,1845.0222892338795,1918.5582850895944,4006.1644659613103,169.7599681247290668
177383901672219008,430.85135329568635,4975.976078472718,1190.6500007179416,3982.193611517488,1054.917128705822051
177385585299435008,858.5357150098192,1141.5903293441722,1747.1715973740377,116121.57608653457,6546.260519634297261
177385963256635520,50.38990073122125,689.8453386776628,225.6183237996354,616.5361500181791,1269.015077757911081
177389712764641920,18332.31558142466,19308.563539773535,12822.938762737414,34608.84819561747,169.8979448937900556
177394072154667520,26504.80817192688,188154.67844867782,254949.84945265861,404230.1132724698,609.8888519705106535
177400364283443328,21994.498987112333,157537.26349236167,25618.503731221434,221841.3893732171,765.9420226125758583
177400845319788544,2210.5010201563355,78754.55054658467,5296.338332788183,5660.880093994494,3462.746627505054589
177402730809588352,348.33014401633517,526.8252635212858,781.0880979820341,2656.9989487858893,240.1663596782911482
177403422300445312,18.499095708931172,202830.1714643727,26.558671318319877,997.1697366644768,1096332.899508965683
177406342877892864,2045.9551903265656,155401.68465118937,4461.740971394824,105244.66355884176,7495.556607785964999
177410255592380288,8437.182724347937,17831.83704027283,456479.0384685258,682270.266250049,111.3482381839840225
177414176897473792,.28602727299388325,295.89226357995574,76.69691011827958,483.8436437186786,103348.9685136715808
177415242050046976,349.19350044458724,1548.7051285128541,788.3286758233386,1187.8061521840639,343.5091508121053248
177415551287688192,25507.266710707238,27608.827022511334,41630.442823359925,137544.15076555364,230.3931965104489282
177416646503100160,43.04395224041815,1214.8389925300366,154.63647629278793,590.5181852627992,2722.322136556285381
177423385308111616,992.1400007138291,1567.6038698350371,2072.9171175017154,82797.30483197584,3894.240972440005083
177425412532642944,3403.198176794926,114522.58638029707,9497.532525624953,188942.69820550003,3265.145972432098815
177429226463539200,9659.477035762287,175965.9529724048,24735.66816409816,170707.2518925017,1721.692337182706249
177430875731016064,23662.922989015933,186717.45237162392,39898.92157567065,168937.50851056885,689.0718000404941317
177432555061619584,1.9605380932543892,181.92032890565528,1169.5008808899001,388160.10956740135,33090.23661376307824
177434032530370304,5.83099459795323,142735.92923250163,117.77245726779174,100367.80942237857,2447783.064110609298
177434689661927040,2532.844923421906,139339.03990447204,5719.193207892585,113000.8166597754,5401.28587091795611
177435475639689984,12.620764021681442,115724.32160587129,129.58473605137243,143799.00733070393,916835.9430781397653
177440805695357184,704.966897826464,1945.435199580585,1605.381137916901,3822.73495002672,175.9612125872436424
177443210877011200,662.8658023973228,1397.892406414295,1510.0750149789205,3453.834863925694,128.7194231853380417
177444928863924480,7463.256488579571,139397.47526682256,177562.1057608985,240042.55384125173,1767.783526938025667
177445989719862912,54.055615159762304,5088.96622045602,186.20143394465055,443.5823744892487,9314.31561811939881
177447780723085440,202.4760264026775,233652.19701096532,894.1954066553845,195046.17983102758,115297.4626834515718
177449120752003328,605.0833770246134,1157.827001183863,818.65552034954,4005.6933022284957,389.3014464152384173
177449773587014144,134.89010665068707,1738.2637782843694,1243.9468554730033,7367.028819481145,1188.651793259973273
177456920413077504,797.8336921761687,2219.152112695463,3761.597067005096,5096.195019774749,178.1472046689969425
177464651353293568,65.43965072632574,57955.02198424315,172.63223252134867,6053.777514966046,88462.54784521397807
177464990654304768,566.9166825288156,76292.43606125667,1019.4195261933357,453635.7022646689,44399.41271564732113
177470041536752000,9.172190253604374,477.2564937566754,193.48108376523905,2411.9333598239436,5103.299109164564481
177473305711256448,26.27867533219358,727.0706623840523,499.30374964818253,1304.87719582933,2666.770597045010844
177474478238819072,4224.826548257066,58101.16466556896,2412.6905318136864,7635.885596382526,1275.231953357667318
177475062354364544,8996.689814664029,9624.81086759283,19155.081490701243,206626.4165772158,978.702884545397314
177476677262058240,24395.554892417946,158382.536518084,40588.05613803836,243524.15794991166,549.227030155845088
177478120371054976,28178.28246052263,250588.73276506475,49359.85412632114,50580.976669065625,789.2973981509908358
177480525552794880,2012.8643801906064,2246.434135612789,4281.3956024940335,10221.873848172956,138.7509774200362761
177481350186512384,1090.7851319223291,142156.00113761783,2250.683697642169,187924.8298116564,12932.44763586860564
177484232108262912,7.93643411767976,201.72251272531437,78.58988155935626,2826.6616298857653,3496.724634011420509
177491859970207872,505.59262915375956,743.4189051263487,1165.7962249582172,3458.661385530959,196.6780395651838203
177494509966347904,3549.30898315901,7477.784145125885,7151.239644444049,13455.411922520581,110.6828168696204563
177495536462235904,284.9150472558984,181256.19257700563,1130.6427277533928,239245.97135979863,63517.62719194298639
177497877219849088,11.497512160164838,45.77840875129832,8.571204676614263,377119.4134120902,4399741.418336742587
177499041155645312,4.883961574189334,2108.7310960366217,204.5468552472021,387.3997260004685,43076.6520682882346
177500454201079936,244.3831847452094,582.8689557426549,1184.0938485775512,2640.28411003207,138.5061625047345964
177500900877561856,34952.69776363693,152631.99349084907,64804.4123122873,215702.4493637465,336.6815818424176096
177501588072815744,37.03448079942536,439.8160787806881,377.22478870864364,124712.31791300474,32960.4779022962208
177502790663290240,.9354039465087503,139.22825815027264,33.79959538904243,223.7096587099339,14784.29236052728368
177504233772153600,27532.298683428246,28354.709597040764,56390.463934951724,155630.95922498117,175.9880809005342793
177505260268128896,460.19748528628924,105061.9188362809,1314.7713840806719,175909.70485587206,22729.74640135675504
177508013343476864,1001.0043633024694,2178.1987307016016,4650.852816115716,7548.122500349134,117.6013222874857925
177512273950912512,11289.688826342188,112332.18600632015,48812.68818591938,140348.63380035936,894.9980706661806978
177512342670387328,4019.287020937859,145668.12092854013,19182.210402169185,21145.733220184775,3524.227883445606296
177514640476973952,10.256220228801649,51455.55443437993,300.56739319277295,68873.03691767305,501600.9510958216657
177516667701605120,62.143505176764904,2171.269647160282,463.2470971780843,152704.1754127423,32863.87097576108958
177523883247079168,50.71670287428434,270.81996246900405,573.5507621499167,963.9509890293706,433.9857426069430235
177534637844836224,6125.994433209754,114940.22588531367,40540.48756171402,215922.2408923864,1776.270491892856697
177542987261027328,433.3624773925766,876.7639767406056,1135.6565785151975,184745.54086499524,16167.72955487466952
177546599329496704,9684.497943528908,10364.55709133722,46513.60683152,169415.70556452888,264.2282701880778019
177584734343393152,394.58320646788434,1200.8138152549332,1715.5237500829066,2896.251259640946,204.3246127994220803
177586113028640640,219.82580168181795,544.4264653075294,3337.4339120291447,4279.620022435512,147.6626770571489069
177590373635265792,.7031879064902122,255.32803014743857,38.74796907405279,64955.03953175765,167534.6943697087241
177595110983403520,212.20325750217523,111019.48296239681,1925.1456327437159,166682.72846072432,52217.52060227387585
177595110984751104,18.710249589011315,947.8755846096398,842.6422214036756,1368.7469575166085,4966.076644783696549
177603460401196160,5.155700903068974,82.97398548907182,75.32654586848318,219.7944343289458,1509.363829458781492
177609649449292544,885.4913498893882,1936.7597483214065,6818.016408654,8812.216628943801,118.7214757731216981
177616349600954240,22630.697562693025,208090.5853818505,59808.120612414445,63749.585454090135,819.5058384982808188
177616933716488448,26835.885368552652,29095.22781761727,67605.08764515372,215801.3716569541,219.2087743302021309
177617277313863296,1544.0640285006998,135806.36402750888,3527.0364050228764,185499.76219796485,8695.384227646187271
177617827069821824,2389.0464198291606,89874.0721372801,1685.9177973758685,6589.949995732148,3661.922388419181308
177618926581278336,2026.6566535709528,162103.17231692167,3774.8668563746187,130952.81214863659,7898.551310173688179
177619510696999168,3228.160031505902,154428.46263167606,5143.619246718459,214213.23322121447,4683.792040186955663
177623633865684352,648.3722752605431,2472.963026451978,1691.002826667949,3829.515424948717,281.4109765039287064
177624733377215232,18177.14204562058,158359.34437970544,71561.46458778257,230126.169929973,771.2004559476882506
177627791393906560,15479.531153996553,159138.07154643422,31352.320273459543,177796.5922506207,928.054854913015003
177627894473118336,31401.78628633765,202131.41743001493,39336.78409747191,42987.87870554288,543.6940102288342068
177629784258645888,16235.3379728177,179250.02079455327,22279.326829821963,140126.49912492235,1004.07323268949355
177630918129967232,648.8778114058773,2080.542410821003,1073.5026780809299,4560.626572085936,324.8360684333678574
177631708403953792,2628.020545402155,190016.63092810116,6309.450147472402,184564.13206835798,7130.40888171685542
177635174439163264,24.769272078272326,293.14001422535483,170.64944121839403,4239.9899257834895,2384.619870719194465
177636793645172352,2070.074518180952,72732.94464855942,3988.5440732722536,98487.4184978661,3413.542339165279985
177637171602310656,557.9429891352919,160553.631265217,1113.4312117704055,159857.47137666005,28675.99224143766656
177637240321780608,547.2265746083019,165867.08800076865,1272.667833814146,94126.23169917184,30210.4958160144701
177637717059834880,289.55354727061473,119334.95625495537,914.4960157978376,149530.53925597394,41113.43267241197031
177638133674944512,2443.2185657421355,138773.03047841476,7465.265799893514,178851.10403737015,5579.926979282019557
177638752150242816,17283.75445688652,177013.17925426556,32348.982882662764,33408.487849729245,924.159303441947619
177639881723073024,124918.9557522845,292923.9070116704,124406.3100120264,285678.03625974956,134.4911588858790548
177640538856840448,2131.673454232466,3429.186998910679,5996.256100628509,17638.86155496824,194.1645796803006653
177641260411078016,6196.949685945526,7178.509824780792,10124.78154438867,142932.84369856195,1311.712865822550192
177642600440948480,952.5726953111011,7244.98683336823,2955.711421168713,6776.108528254677,660.5704917882500121
177643425074637312,163.57035880854943,2020.718748989174,315.1401520629896,3043.7250920732313,1135.381987120490367
177643699952526208,368.1129753702671,30320.598071420533,1024.7129657243636,9870.10081238889,8136.764281650899363
177643734312261504,712.6458540176267,2099.8498290484695,2703.4889999476163,3755.073989829214,194.6554473319831407
177643970532411776,68.13153301419977,71964.94117465317,100.60082094984291,1189.9153918206466,105526.4815876878223
