source_id,bp_min_flux,bp_max_flux,rp_min_flux,rp_max_flux,percentage_change
46490276497813504,1869.2736777901127,120672.75998144699,3853.129164134989,180498.0300593521,6355.596171669650318
46490925035298048,11.993653251691153,2227.795523901807,17.922052651003813,738.9524677693131,18474.78682392021743
46493708174345088,85.74083202104563,397.8479223492804,102.67800660932959,2679.5850306104962,2509.697167968804484
46493849910231808,5737.05908230284,108120.90656528602,15129.79381070842,98481.2497583443,1784.605074031878028
46499897224088064,3473.3785209091293,84449.30582865575,9128.158548923373,12196.156719656416,2331.330340770110293
46508349718841472,10.292267298170136,4570.603649342293,22.340206392032517,911.4374902613686,44308.1320172757408
46510544446330624,3.756340950911707,268.9844432515327,71.53170760874518,705.8796486592703,7060.81012790511183
46510784964507136,14.782297918135729,188351.78838509176,41.6764488100476,72607.98301527843,1274071.237977902727
46520818007817600,25.48813761069585,24481.561119235717,246.8702571254699,4197.969654484838,95950.8040766472756
46525460869452800,16479.403761167272,17443.89394844803,31828.492018726945,123626.66002939481,288.4150714920974993
46526040688272896,4.4821179556555215,154939.8404929718,30.377030979955876,193777.09311250914,3456744.33176215779
46527694252462592,138.60375196927748,536.1939244471129,1065.5366135107656,9020.773025347642,746.5943742304356805
46528789467219968,7.907171425185118,215883.7785059259,31.943513539109567,211782.36086501437,2730127.623727934509
46530443031522560,1776.7620195942739,229898.87699321046,4140.361966653692,182926.6904252567,12839.20482641272302
46540025101733632,2.505062915605086,346.559495996656,12.212491948421059,161.90517354526773,13734.36295502966266
46545247782089600,6.578729392234929,370.9248784393265,9.01048704494074,138737.90749148282,1539638.160651173422
46545801834491904,1946.1999271891013,148280.16673411473,4543.7976153379295,213944.53940837737,7518.958600428884932
46548447534806272,9711.557352896409,11067.141557502313,12961.325997986474,27390.789621817334,111.3270634969945156
46549237808400128,849.2284105722468,1170.0062625508835,2068.4057220496593,7575.47417236748,266.2470129342256914
46554323049664384,17055.8640848671,19407.114060792726,37929.955922800626,212615.49737030687,460.5477048353185253
46562775543190016,752.5076555165533,1221.2583669579515,2868.5327045445215,5883.984216334272,105.1217407078005557
46564149934812672,1251.137875005586,188922.4928914151,1866.2559671370934,148482.92500736317,15000.05385222404933
46573835084524928,4.582999377795027,174365.21691712484,58.33182767378459,139336.41840696952,3804509.220807170306
46578477945695488,7639.862895840714,147853.12186332623,19202.476624652605,204869.14470677005,1835.285015963051755
46580573889748864,3101.4541520809726,3414.9667295861877,8149.128223023115,123260.41834301337,1412.559564282901355
46587613338955008,96.1354667363296,942.8649748416532,109.93167945044155,402.307110535988,880.7670434758959319
46594455224636928,129686.37591328344,315766.24548261816,237485.8601178276,249772.75679959412,143.4845165954514427
46606962169455488,5382.786955791103,142005.14779353875,8199.238446846568,195990.53661142715,2538.134278020453265
46615376007686528,9.505173812579768,152.76800097562165,22.171998633829617,153406.71309053188,691793.931729126182
46623557923070848,1318.1616166384988,159946.1325695701,11487.185800976804,201886.66392089048,12034.03049752394405
46623970239873536,5716.893370441573,196464.36497806583,11924.169046231153,179180.983491348,3336.558148764123566
46629192920162048,114.14309054968744,120455.06805041288,945.2900655743276,96897.94722601703,105429.8813711179334
46630532950300416,409.9651712374114,127968.79658602677,3073.877712589798,92844.23225907811,31114.55322650320024
46635515112013184,3302.9828799797465,157345.10220980656,10777.587410300384,12412.428481568133,4663.727452646420666
46636271026163072,472.8555638480572,1085.7921223107278,3086.5961442402745,127549.59415675851,4032.370682661925758
46638779287096448,1472.6509713113812,219635.45060100444,2871.845828388931,143480.90210604074,14814.29095418456366
46639500841597056,428.26160872233504,159311.9024883968,4600.81033249766,158647.87569648647,37099.66937117803784
46644929680256768,2225.2808265661133,162630.93056787885,10684.698323493067,186714.87549425696,7208.332891127216565
46648537452755840,4.5127859801959165,737.3708817439089,875.5096952401511,153157.7570106868,17393.55350869939125
46652488822801280,1066.2042006174697,110975.4441624402,1391.9584102284102,152645.6614625084,10866.25160211937387
46652660621363584,2095.12729390093,159235.5558436944,6843.253756746241,10221.712045915943,7500.280723144643359
46654790923425152,4.659843495341131,290.4645388665486,54.57310723617901,872.6066071321039,6133.353956135058938
46660013605358848,698.5965883719987,1768.0793775114582,1504.5298199371512,7793.461978231131,417.9998345633779249
46662006470164352,1401.1554053086272,6448.190730191892,3418.52195375825,126180.68260973619,3591.088848237930529
46663312140219520,168.5728327409785,214712.1161459225,434.3563633933977,157567.89947510895,127270.5333503172282
46665408084353536,882.9943976633408,169319.1192494207,2571.984811961902,6841.802553430585,19075.5598560407839
46670699483949440,2605.078133082368,104469.70173117124,9547.574318390734,142697.67675635283,3910.232952497325013
46676639421808640,51.37172743551511,2192.1803261835767,102.16126859452325,875.8097178732485,4167.289490966278357
46679392497772416,19419.237512270545,20227.801973398484,35712.80298314632,127380.69634723081,256.6807578989099331
46682759752304512,10.602316070188282,112046.65356570478,20.934804622144465,161819.2133967027,1056712.99089695023
46686814201250944,7176.368401002294,147987.93725020444,15082.379246075032,133497.77940388222,1962.156357936356369
46690250175171072,698.8991944261443,1067.350672656312,1634.6745478351654,8070.199161129978,393.6884330778573641
46691143528272896,2516.8298465818107,6025.210185581445,5015.555889022954,9647.286448272114,139.3968028376841168
46692513620517120,84.50608314125039,1739.979879142273,250.45720192570732,499.84830131157474,1958.999558923974849
46697328281155840,70885.11103196797,150426.06251154267,247090.14149877263,268784.70570167963,112.2110839943568605
46698393433045760,1975.5196009825754,178200.11921969353,5195.7467339576015,140033.32892410952,8920.417672953542196
46702001205655168,1985.917543358055,125327.73164848442,3987.8030632052332,4326.760950238841,6210.822524713867458
46704646905416320,2362.81086752059,149577.64786659722,4408.046545511024,157126.53968623866,6230.496017379341551
46709040654746368,170.0958317004692,66336.31793240283,827.8441681590601,3192.1037223683684,38899.37892024184442
46711450133625344,178.8793685979673,207527.16081582836,1649.5142745158971,190141.53796401707,115915.1460967235323
46711995592249216,1.9290594121321492,675.2277504789895,38.41417028383207,122437.04484490944,318628.8543270744495
46714027114003968,1426.9143736239039,3190.90871083654,5397.295130147583,121075.9045869935,2143.270039296198627
46715328486930816,.2166527937891015,313.8726991203941,67.38546181912491,1051.4161329815413,144773.5987341711119
46718940557038336,3314.3267337740467,146963.1456536736,6338.607777585542,204919.118763191,4334.177963085904114
46720138850337792,15.727599466277354,10714.692412220702,22.624035561291834,1418.6556127754588,68026.68668982080443
46720658543498496,35535.58838063343,181073.4509058268,65927.14680120515,155779.27546474483,409.55523506826236
46749108405839488,87589.2129186294,236693.45759039043,149908.18356522598,268800.3745794396,170.2312872822355989
46777588332787328,92.60584876045759,337.52481073009454,322.3207574618428,130519.2127782071,40393.57968937458711
46788823967220224,266.04315818909265,685.1904650957179,654.3367576216676,2395.65186916822,266.1191032390949967
46811608769895808,878.1517588913141,191041.58137353134,1817.1384323038462,129197.93787172818,21654.96199139036471
46812944503912832,55.13467295410441,492.88137257348507,151.6349766556918,449895.4728968294,296596.3709951822886
46820988978408832,375.0682398547394,173096.2901250448,740.2893539806513,38732.78511275681,46050.61253709017236
46823703397725440,4358.984517904133,154750.170800559,18233.737867402047,19806.19677749901,3450.142703304788735
46838748667135232,101.264117896114,421.05264976426554,379.1749035242829,741.2851790972944,315.7964918987591277
46852973598438784,194.48872024944177,148169.63760015584,574.4416720997677,178411.79325671683,76084.18045536043005
46853179756872704,364.4080790514032,191222.05049815596,703.0185430033177,179433.50341244432,52374.70116357718963
46871905814679424,26.210675212275188,129.08971850121299,13.30328075395726,127226.63329035799,956255.320491244413
46885340472423040,90.33770305644097,4162.380151245892,267.0413458932424,1991.2891549630926,4507.578021598944431
46907712957968128,16903.68378151836,230321.88114118343,43923.01178544781,169019.62485766746,1262.55436458771089
46909946340950656,5221.480904141433,113838.67182778547,12185.657022343961,186741.38871845583,2080.19894964078086
46911763110692992,7.718875814525613,2007.5192946679622,36.12330851026171,1219.865777881007,25907.92321195467253
46920048104044288,1000.4683398420296,174369.80773588532,3484.533787603285,77681.78139434825,17328.81816364300881
46921525571719552,62.72857826117053,836.1489638609302,40.94440307316574,379.0464523161724,1232.963359028516047
46923892098406400,1185.770339763951,183137.4583680831,3890.5494179797092,183124.665126041,15344.5976785470885
46927572886729088,641.5977487267781,2760.1102458590112,2230.3354566210005,12796.679416051917,473.7558167791998061
46943648948564992,18.035460739076346,275.76619665891025,16.60212959045395,465.6373154347964,2704.684259918877888
46950142938553344,70.57709568111946,1956.91344604902,250.79994496076273,4136.441102187669,2672.731616629170392
46964333510577024,53.868015993166615,137659.37692511012,139.649712868066,1229.7044459944154,255449.3726417783653
46969693629961472,.29517551389696134,610.3446023941627,24.677576013133546,142754.28449406594,578377.7419714614584
46973370121748224,14.887065098106913,209.02087611980335,196.01613737701658,72075.99255090921,36670.43814626270369
46983957217281408,2484.2247693709787,201240.62438594393,6926.21628247987,7753.235472893367,8000.741400984393166
46986843435310592,4762.166227360888,167090.38335901147,14752.765563595594,151048.33822741237,3408.705395435348655
46991344561060736,10046.997895025757,10495.692559475432,33582.16560628543,191197.09439352583,469.3411694621036868
46992989532514176,263.01882154030994,1560.35870442577,2694.96739520375,3909.2362240557736,493.2498272511008687
46993921541440512,3418.7588726486492,4481.249377651965,7505.607223341202,103504.25625643694,1279.025749369827856
46994230779416192,2693.4284305833166,3702.9748660880323,5213.711074671795,153133.70052879158,2837.134381548586328
46995845686931840,6267.598847308711,189530.91379658206,18147.37874891463,18743.347467795444,2923.979651760356228
46998319587927424,1999.8652681515118,168853.45332949437,4835.3851262859,139626.75569848926,8343.241453238832032
47007283184123648,35.698839882789784,2554357.5784084047,1135.2021509655117,126710.87242578453,7155195.765338992308
47011990468032896,8.417805056059024,81966.99983370435,21.944919863159004,85144.48023167014,973633.643008346872
47022989881557504,110.36818334931768,182216.0331057118,1418.912773347701,185987.76419405255,164998.3350237759431
47027795947723264,1368.3639374324302,189603.93102041484,3489.24648050301,170421.27631785546,13756.2502148502785
47028899756498432,2203.540660296046,124328.16824554164,4040.8360674098412,8527.381632207695,5542.19986886187673
47033881918543360,8309.416761971155,59133.79128522309,19574.232246675325,102765.54838678004,611.6479168051189011
47037661489754752,29681.109024264268,202642.7021058554,61806.54194144463,265851.95673596364,582.7329192456900945
47053226451278080,39327.20793984289,187806.74732064985,75241.58539162044,77016.3351083214,377.5491502166378493
47058655289938432,46747.284910145405,210682.6097591833,85274.30766065749,88470.50102410019,350.684163078441303
47065389798574976,868.5469359660696,44480.417932416305,3011.54417053534,4376.600015565105,5021.245161373059517
47068752755724544,760.2839095069687,1860.9392323055056,1819.2967898627983,2135.4123437914377,144.7689881418499734
47072807204563968,78.75938666868177,730.7040346911085,317.4753728426338,4293.755684595457,1252.468900548007519
47076243181609088,7.628800092416522,189.8346236428065,17.69227519389853,1419.5524819224458,7923.572244750079704
47082226070326016,1363.8329819831465,183061.25186978828,3367.600447222168,5892.87041942787,13322.55644848823949
47083703539179904,1671.0168242475108,2058.5079028642604,13631.82674226336,176878.36471809362,1197.53970661694036
47088307744092544,20.397460408417558,1531.7835890235317,5.991411380362356,612.153705391718,10117.18701203080149
47088788780435456,4396.605349182323,176076.23953767773,22263.85922707403,160029.849451953,3904.822483565058718
47093496064588288,2056.84355360042,184600.39031110238,3861.936647697575,172729.3666674917,8874.93589086865616
47094389415258240,9.073820151357966,179733.242413655,1107.6816405501515,132492.49671040152,1980689.120960883903
47095385850586496,244.48899350473894,572.5792897463583,1260.9055847521756,2209.384946841892,134.1943011578801287
47101776761440256,23905.072320470772,148535.7140741644,57692.94145907002,177245.7738585461,521.3564723122294562
47103838345730048,127.81788640940272,802.1226932307169,308.2680305331744,2236.253250371506,625.4249642766153205
47105040936573696,195.98945090995787,216332.54627979134,395.2516183114876,171009.95606165906,110279.6889451869341
47105418893798912,553.0999618386592,120550.95267229194,1770.7191143841371,111017.42510893136,21695.50912850306592
47108786148058368,32104.063092395314,248876.98676291018,61138.080571324004,218241.31350338468,675.2195915097836814
47113252914135168,5649.869373037153,186918.17064821973,13319.677541187148,141649.96551415062,3208.362694901381289
47114592944349440,.0000000000001913877476548449,811.2924908830843,108.89585380485717,120741.19400811625,423899910430105624.3
47115413280146304,9.091765294468809,618.156981633668,138.71179486142262,221947.24394954747,159906.0356592455905
47117513521685120,28.991234644757704,187179.59727231678,55.756532083464116,121445.09627378451,645542.0347940002154
47120537178636288,3599.766797613979,4568.1268457661845,12596.920448551775,128418.06217581173,919.4401298340779537
47122152086338304,2602.3726648353954,3221.3130059496175,6990.240551746447,133730.99480291473,1813.110054124006889
47126653212057600,9763.168326708172,64555.260768459586,22860.282896071636,115534.49143254908,561.2122070236348631
47127954584965248,1.8106743557526306,196.38326116092878,30.133870053331055,121044.2775390341,401588.4566264121011
47132116410470912,3.943486041333355,746.1406609455862,504.7567538843021,8700.952957632015,18820.83940769584268
47139984790538624,6421.339234593015,8483.96334720574,31424.384706569952,181767.77180570766,478.429055979909604
47140053510013312,24936.874527257874,204160.2327881777,49801.91075288315,203342.0243323396,718.7081848008468526
47142630490377344,983.2061681384271,5426.197033893424,4034.2401065130757,4351.807957581288,451.8880179695395708
47144211038281600,215.79822096412565,176851.03953478485,963.7554942000952,185243.9087399679,81852.03776225041763
47145001312330752,6725.212730872942,96922.49647196327,18302.89746916892,43786.851970432865,1341.181124680684929
47155274873228800,5717.404870632089,188938.17334648088,28730.787878028063,359097.2057271226,3204.61420210027521
47159221946521344,114.29392589956643,116378.9285212217,294.638802773595,178102.45897711033,101724.2462189000539
47160634992405504,1766.0934252679522,128239.3967728064,3300.5358974583796,98003.08021331468,7161.189863347681169
47161871941993344,16.190469601828767,157.1783518469838,52.711547153743204,193.75778809698477,870.8078623564444739
47175439743480704,32.823876499499114,77352.84778318001,39.29394780438646,47579.64739701191,235560.3059494219078
47176852788900224,1572.1318045439484,1953.391782691592,3338.678991120704,411845.8271136123,12235.59225696528627
47183617360787200,15.101091451547193,468.998396137031,22.343637012372184,644.7174996444812,3005.725156634154664
47191867994524928,328.2031543289442,2042.5793590441785,3215.807119992891,7796.964968463767,522.352141380392471
47195196592711424,22.51264091566294,419.46095288795635,118.82628858498038,150831.12644917567,126834.1391078680003
47195230952449408,12.740582732070584,5278.600967302495,195.9853023199593,391148.7348946778,199480.6472549155539
47195235248868352,910.9656502913525,1558.8640340458815,11959.486947518235,126164.4251331032,954.93175156049756
47198838725024640,80.04976033823829,492.6249498800776,225.37006216479224,4511.9148513455775,1902.002754050993835
47200973325222144,185.6360498627782,188365.0586188617,345.3005637407632,144163.37598388552,101370.0855561733714
47205886767877376,.6953733590778411,388.2647242022397,50.69761337878494,1652.1594072991304,55735.43274035276709
47219561943611648,2451.956641349391,129965.77569688502,5695.363286774201,7329.021801837206,5200.492411046903849
47222959261443200,34.51771128590996,1572.057031700237,91.30684099767001,147129.54015826955,161037.4772696648624
47231209894889984,24824.70998644705,82722.2733348183,48938.50113681008,143732.30077064963,233.2255377000584922
47233610780428160,501.7167193339007,90173.41629175228,593.2375428080986,145515.97850045204,24429.12501316926503
47241719678261632,120.45147379100486,172552.08009595113,888.24947552223,194576.30331112669,143154.4365503953403
47249798513679744,43.5149679807906,94768.15137682587,71.38802953366404,127788.45908107862,217682.8820158173044
47252616011985280,5483.056475074968,6916.619768076553,14060.914992047901,119329.00714733599,748.6574822109519413
47253676867804032,18.669507641126152,406.62998277543625,42.943153003038915,180.4259761575444,2078.043420275802037
47259002627122304,85.44449048490395,1834.6707569744624,91.06579295559702,934.0795650530205,2047.207791353856761
47268421491496320,599.2784365068214,4486.8830189537475,1288.0134200558496,3295.8992316955973,648.7142446018370472
47269894667414272,5.125415574325808,218.499086961908,29.51406365849581,9895.546799596988,33428.24237996278846
47277836059818880,7617.964593945807,8085.759635008388,23741.341457560036,352383.4728000815,1384.261002816548236
47291992271936640,1234.183147784938,1643.516795362934,2494.8646239470463,223220.78800263023,8847.210436191110503
47292851265403904,4272.826532754805,10778.462930497939,11055.02898252577,147691.11076813916,1235.963125936516578
47302094035051264,12.266381617215064,193.54040782438446,12.65809866395317,863.9664217053285,6725.404388462150455
47303330985576960,13906.402551244633,16525.067801547022,61334.590189777555,140881.2316250941,129.6929533387089229
47310546530547328,3853.6499476557346,254853.33260249544,7534.253570526163,211518.18726464346,6513.297420995092801
47323736376035456,15.402429896801667,276.2908552566261,10.396384481662022,291.33741849747054,2702.295538524521475
47324732806528384,50.88997950858794,181130.79761408662,596.0997970301033,168483.56775573647,355826.2537795282211
47325493016800128,7.707522344149165,101541.41355396454,135.70544883365798,72976.99634538851,1317332.619978654344
47326901766065536,884.749590957614,172413.88316406825,7775.740164930873,140463.8796665581,19387.3086041729677
47328134420645504,8.1220793069703,148821.00947426696,137.23313732175797,117653.65916015326,1832201.850913349542
47339129537046912,37.36346958626223,560.3800259830476,113.22446137341053,2918.710365950866,2477.809009243202064
47340916243336832,781.0777262309066,59407.62287291605,6326.6868613833585,7213.10193537859,7505.852897583925428
47342324992645376,18.63835976225488,246.97968380746065,46.61878449544166,161591.79177946874,346523.7773643991732
47350021574105856,538.5485048136826,155864.4341301911,1834.37270369362,85414.35085294454,28841.57772921759297
47360570014320896,50.83785324814457,463.6521669972738,143.7181408194064,431.363098202331,812.0215299692964928
47380773539556608,1.8493072815709084,384.69064378342625,22.120502804850318,853.5878142984154,20701.87795814267285
47381220216297984,48.03736908739288,634.5425747115662,52.083445546761084,2892.232542442353,5453.07451740241563
47381632533156608,2.5436845764102562,250.39266193250472,58.10863434841048,990.9319737159715,9743.69934285910193
47385102866610944,130.67851573570215,326.14433300810305,721.6755730609052,3079.065902137476,326.6551366118665673
47388435761265536,2.8946313229020433,495.54006356601275,67.68074695438801,848.5735460474593,17019.28077490724481
47396652034830208,2864.182850254736,5051.009326119219,5028.395793957739,153181.09929423744,2946.321442681662658
47403249104583040,3373.4474733410316,167606.85295476243,7509.191822132528,173806.19582038638,4868.414486346400171
47421425406172160,577.1648676316472,3934.263515339248,1832.8809489292767,175166.87291441183,9456.9149222015726
47429843542296448,322.46854901309956,6342.324322879977,1472.1758358959655,1840.1245562678332,1866.804000666227555
47432145644748544,5251.858779692991,6220.18270991216,15593.999818631697,222363.07251033033,1325.952770915458973
47435031862774272,3189.6198344512068,7336.077464976199,17616.076541240363,175906.65411985785,898.5575034716107801
47442728444124544,1715.5116634975452,180445.91130399395,6255.981046179284,187493.09874087264,10418.48933140477933
47443926738658432,514.6543278725848,179245.32395865614,1175.8711847820316,206947.59026074636,34728.29430378999569
47445374143973376,1156.932621899159,7157.561344563337,3110.233356197181,4094.0187839248188,518.6670864906432794
47446336216710784,2524.350976226536,8840.499987369236,29517.182246632343,34742.669019130415,250.2088287494887132
47447023411470080,18240.937329694287,176267.18967889712,41787.57239674123,200470.49001339744,866.3274780948513281
47448432160731136,1779.8308711998675,5592.289473523768,5819.67596932515,11213.640977110603,214.2034203369977101
47449084995744256,104.54014343181679,611.6243099615832,1300.080313241232,1684.9148723628712,485.0616709364829098
47452314811170304,128.0029159267619,1727.870652242111,529.7229198768142,2642.0317879688487,1249.86819615166331
47457331332920320,1129.3556078846648,2049.1555536804885,2531.1004779236036,181799.09284401915,7082.610664004876616
47459904017076992,15.222723652247613,527.0386257108347,55.28175405045564,2619.2322560457974,4637.968794650084586
47460458069132032,1760.3046751676732,3567.4777530997526,3571.4893415607685,12837.168515626383,259.4346024288130998
47477255685092480,932.6310719321597,196894.726699792,2978.7030254514298,521084.4405567202,21011.74853866698895
47478080318819712,2.9148190292536404,16934.324927180347,6.957604570165913,2605.81235603724,580873.4586341196689
47478496931692160,215.53003426758417,1389.9445846687977,1167.7078944005343,3867.251608834259,544.8960069032226258
47478909248546816,1468.5194173929876,1974.8076569259717,2776.4125855416846,188035.43747986638,6672.604275714310869
47478909248547328,6895.700142427452,10074.683965534048,13621.682250975264,28728.06601101197,110.8995458982692292
47481348790023424,8850.20819568578,168343.9405841592,21423.554926175308,195135.93148344517,1802.146671150877469
47481520588820864,502.785444972967,125415.09426802816,2114.5573022043664,5120.899772955348,24844.05825028830882
47482757539295104,2037.7022140735087,2857.8436174227036,5309.76884502737,12570.794898774104,136.7484398223234886
47484608669261568,417.7172603269296,219055.5772463584,2200.2958361258393,181322.39700209614,52341.11221904330254
47485609397541632,67497.03406663441,180298.92217947353,314461.24533968134,493145.2383793227,167.1212515819270815
47488529975310464,12231.172685616257,190639.7303343526,23738.27422205874,148087.17507239568,1458.638204483394414
47489247235724800,1.1480500732809527,732.9061139092731,23.747054279775604,406.87155856834886,63739.21145658209559
47492446985448192,7074.423036941286,237367.06965212504,17058.617731857074,191029.7195975955,3255.285207184240121
47495706864898688,44.34741501914321,43580.15420119794,209.8749219009105,344546.3440779588,164067.4674407414539
47497085550127360,709.9934709685996,167485.24585064538,1856.2769242493207,172468.9014825393,23489.68817306950087
47500555883840896,1017.4437786900322,165061.82835015428,3496.6697233439654,155961.16130738746,16123.18911445631262
47501724114925056,1483.8852764969508,3079.8179800204407,7128.302626421285,7931.41302595435,107.5509494434133462
47503442101702784,2053.7614181571516,138056.73035173153,4912.965945159968,5280.558121116134,6622.140611425566203
47504541613329408,21431.05096894179,200959.99744814757,49238.75121585735,217054.62514505093,837.7048178336279518
47504606036735616,1.0160201910703837,2542.285158318772,28.629175757359842,123665.86736379778,431857.4842527780133
47506461462832256,72.41159790107291,1301.9940099795324,1290.95625120296,522657.90059375315,40386.10478524903566
47509107162678912,493.64626280034486,855.1899291412257,951.8927885555141,30168.286024189667,3069.294524225746004
47526046513817728,24.681012920642512,86748.47876991953,16.713877052361557,168953.31373644675,1010756.50688434852
47526394407831680,8.034779945300505,1915.9195690298554,8.928346052159204,145557.1383572395,1630181.101414504484
47527253401209984,144.5427028181661,582.0785554942939,750.218018282404,400797.3242988724,53324.11332861383862
47529276329993728,.17703594667745856,851.8614009936548,39.34991868200143,216.8402202503569,481079.9055395565491
47530204042212864,106.03697873384469,131483.62582018314,505.88672694093844,178785.0122861533,123897.8990255938285
47534846902641920,1343.3973751050448,122087.21755620376,8504.65328168453,12961.440750594626,8987.945221469362043
47537526961097984,438.04997021088764,1075.3298072134176,1332.8066561612893,391318.63289416244,29260.49509395660634
47543093239818112,775.8729543640831,2716.1038404872015,7741.013672960696,79150.98861262089,922.488681154184146
